Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
BCO,Brinks Co,Industrials,Security & Alarm Services,127.04,30.7415,1.0161,10.0201,29.475638051044086,49.25,3.07,74.46000000000001,0.0973,4.05,0.9908179419525068,32.5128,49.25,3.07,32.5128,0.9743012771092708,71.37999999999998,0.0973,4.05,69.87836731511442,66.57687142345154,53.45080763582967,84.66485108721278,42.17687074829932,66.08063823986889,0.7973568281938326,0.7224669603524229,0.5374449339207048,0.9118942731277533,B,B,C+,A-,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4166666666666667,C,65.29832531469881,72.91666666666667,43.75,60.98866025175906,False,False,42.17687074829932
UPWK,Upwork Inc,Industrials,Human Resource & Employment Services,20.03,10.5971,3.3515,20.2301,4.711721672037826,176.06,2.5,41.05,0.14679999999999999,25.72,0.7600406493650672,24.9532,148.7424999999998,2.5,24.9532,0.7600406493650672,41.05,0.14679999999999999,25.72,53.792574688446194,67.64301270917763,82.08516886930984,72.0018192922953,42.532467532467535,66.8984022897336,0.5594713656387665,0.7400881057268722,0.8876651982378855,0.7444933920704846,C+,B,B+,B,upworkinc,0.0,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.0,0.5119047619047619,C+,66.15164904298035,67.04545454545455,40.22727272727273,60.96677377983883,False,False,42.532467532467535
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,130.34,17.5022,3.4095,12.1087,3.496169610094204,19.84,2.19,19.25,0.2305,19.25,0.892290063840236,31.272,19.84,2.19,31.272,0.892290063840236,19.25,0.2305,19.25,77.65118317265556,44.53529201470845,76.59244111186852,66.98122025931892,43.43339587242026,65.8642085259365,0.8159509202453987,0.4171779141104294,0.7852760736196319,0.6809815950920245,B+,C,B,B-,cirruslogicinc,0.0,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.0,0.4024390243902439,C,65.20754811317852,72.36842105263158,43.421052631578945,60.850249016858605,False,False,43.43339587242026
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,52.73,22.9043,2.906,11.4478,13.091188957024752,10.16,8.37,68.06,0.2198,9.11,0.5599076338626178,9.3076,10.16,8.37,9.3076,0.5599076338626178,68.06,0.2198,9.11,38.73303167420814,79.20359052711993,75.17113354217427,68.16707274625827,66.5289256198347,62.950173958771245,0.34705882352941175,0.8764705882352941,0.7823529411764706,0.6764705882352942,C-,B+,B,B-,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.6363636363636364,B-,64.60306652075471,72.50000000000001,43.50000000000001,60.293655491285236,True,False,38.73303167420814
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,233.46,50.1671,15.1605,41.9434,30.035508439687113,48.27,26.85,62.59,0.33759999999999996,43.11,0.9058552799795448,189.1862,48.27,26.85,144.8448,0.9058552799795448,62.59,0.33759999999999996,43.059499999999986,27.752162481423614,85.2271477278912,91.79226943371457,91.07311417976717,43.43339587242026,70.14616036031622,0.22699386503067484,0.9202453987730062,0.9570552147239264,0.9693251533742331,D+,A-,A,A,lamresearchcorp,0.0,0.7368421052631579,0.7151162790697674,38.0,0.0,0.0,0.0,0.4024390243902439,C,69.48949994755824,71.51162790697674,42.906976744186046,60.226159245831596,True,False,27.752162481423614
GL,Globe Life Inc,Financials,Life & Health Insurance,140.22,9.7034,1.8789,8.6979,2.2194505031830802,16.87,3.73,21.07,0.2627,13.99,0.8020806241872559,14.6525,16.87,3.73,14.6525,0.8020806241872559,21.07,0.2627,13.99,63.57466063348417,52.64733399203264,80.09049773755656,71.56835321541203,25.92592592592593,65.75942703424911,0.669683257918552,0.5429864253393665,0.8009049773755657,0.746606334841629,B-,C+,B+,B,globelifeinc,-0.007894736842105288,0.8421052631578947,0.78125,19.0,0.0,0.0,-0.007894736842105288,0.2222222222222222,D+,63.35201962684171,78.125,46.875,60.05661570147337,False,False,25.92592592592593
BRC,Brady Corp,Industrials,Commercial Printing,86.47,20.7698,2.6458,13.9728,3.4138464696871593,0.61,11.2,16.63,0.1593,15.310000000000002,0.9757799671592774,15.2933,0.61,11.2,15.2933,0.9743012771092708,16.63,0.1593,15.310000000000002,61.623978272452014,63.38918504372148,66.07929515418503,76.19054369668382,42.17687074829932,64.84176410474032,0.6960352422907489,0.6431718061674009,0.7004405286343612,0.7929515418502202,B-,B-,B,B,bradycorp,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4166666666666667,C,64.05945117957026,70.45454545454545,42.27272727272727,59.702106398201664,False,False,42.17687074829932
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,82.82,12.8234,2.9557,9.0726,1.6965540410434155,157.48,-23.31,12.64,0.2553,5.63,0.8218495013599272,10.4709,129.9119999999999,-15.685,10.4709,0.8218495013599272,12.64,0.2553,5.63,81.0344827586207,50.58409996453679,74.71264367816092,50.3448275862069,50.0,64.12256711934414,0.8793103448275862,0.43103448275862066,0.8793103448275862,0.5172413793103449,B+,C,B+,C+,southwestgasholdingsinc,0.0,0.75,0.6911764705882353,12.0,0.0,0.0,0.0,0.5,C,64.12256711934414,69.11764705882352,41.47058823529411,59.592171342534144,False,False,50.0
UTHR,United Therapeutics Corp,Health Care,Biotechnology,469.49,15.8352,6.437,11.8648,3.2662718764870724,16.08,13.5,18.83,0.47740000000000005,18.490000000000002,0.8004031461207067,33.2643,16.08,13.5,33.2643,0.8004031461207067,18.83,0.39543999999999985,18.490000000000002,62.0242656449553,50.88826669286439,83.5632183908046,77.51436781609195,21.165279429250887,67.07739791073124,0.6758620689655173,0.496551724137931,0.8551724137931035,0.7862068965517242,B-,C,B+,B,unitedtherapeuticscorp,-0.012987012987012991,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,-0.012987012987012991,0.20689655172413793,D+,64.19392585365632,68.26923076923077,40.96153846153846,59.547448375232754,False,False,21.165279429250887
GLW,Corning Inc,Information Technology,Electronic Components,103.25,55.3309,5.6503,41.2191,7.06581990884579,216.65,19.14,14.13,0.1458,8.34,0.8599374021909234,106.5413,216.65,19.14,106.5413,0.8599374021909234,14.13,0.1458,8.34,36.95969718909169,86.627631841412,54.0041404731248,80.15146896315207,70.20148462354189,61.09677957646694,0.3558282208588957,0.9386503067484663,0.5521472392638037,0.8404907975460123,C-,A,C+,B+,corninginc,0.010526315789473717,0.8,0.7500000000000001,20.0,0.0,0.0,0.010526315789473717,0.7073170731707317,B,63.11692803882113,75.00000000000001,45.00000000000001,59.49354243105691,False,False,36.95969718909169
APP,Applovin Corp,Information Technology,Application Software,473.11,56.4842,28.9624,48.1769,147.61622464898596,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.5001008970666471,29.4383,148.76,33.62,29.4383,0.5001008970666471,113.41249999999997,0.4275400000000001,43.059499999999986,21.584168476673142,94.96208064086805,97.53591355500014,81.61177212395901,64.33978132884778,70.09479106088374,0.13496932515337423,1.0,0.9969325153374233,0.8650306748466258,D,A+,A+,B+,applovincorp,0.005681818181818232,0.8181818181818182,0.7828947368421053,33.0,0.0,0.0,0.005681818181818232,0.6585365853658537,B-,71.52876919376851,78.28947368421053,46.97368421052632,59.455322091264065,True,False,21.584168476673142
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1124.15,29.9085,21.301,74.3846,17.089696774370093,341.32,30.48,56.64,0.2601,56.64,0.9139637236596426,76.5366,228.07799999999992,30.48,76.5366,0.9139637236596426,56.64,0.2601,43.059499999999986,27.47399306481729,89.33092453861732,88.51776111489812,85.210610098553,43.43339587242026,68.90624547236293,0.2147239263803681,0.9693251533742331,0.9202453987730062,0.9141104294478528,D+,A,A-,A-,monolithicpowersystemsinc,0.0,0.8,0.7583333333333334,25.0,0.0,0.0,0.0,0.4024390243902439,C,68.24958505960495,75.83333333333334,45.50000000000001,59.39114755550166,True,False,27.47399306481729
SNX,TD Synnex Corp,Information Technology,Technology Distributors,158.67,16.6098,0.2109,9.4248,1.6532189163169277,18.59,6.94,9.42,0.022000000000000002,6.260000000000001,0.8796504700119158,11.8103,18.59,6.94,11.8103,0.8796504700119158,9.42,0.022000000000000002,6.260000000000001,95.07424202009425,61.37099936031035,34.325532076043324,69.50397657062291,42.57688229056203,63.524938710221036,0.9754601226993865,0.6809815950920245,0.3006134969325153,0.7055214723926381,A+,B-,C-,B,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.2804878048780488,D+,62.782626939277236,76.13636363636364,45.68181818181818,59.36246518778543,False,False,34.325532076043324
FULT,Fulton Financial Corp,Financials,Regional Banks,20.65,9.4034,2.12687,9.3323,1.0642848675699774,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.9146782357194505,1.4742,30.97,55.27646,1.4742,0.9146782357194505,11.600000000000001,0.3345719,8.97,88.46153846153845,73.4009087351624,46.380090497737555,52.02050376807658,53.00127713920817,63.7946897404668,0.9683257918552036,0.8506787330316742,0.4638009049773756,0.5158371040723982,A,B+,C,C+,fultonfinancialcorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.48148148148148145,C,64.09481745438762,67.1875,40.3125,59.3383539635101,False,False,46.380090497737555
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,34.57,15.2767,2.4536,5.5762,1.6976786442142897,9.32,-2.04,12.049999999999999,0.2451,12.04,0.7760061749381574,49.9133,9.32,-2.04,49.9133,0.7760061749381574,12.049999999999999,0.2451,12.04,88.13143822479645,33.648800979140596,64.65576005453306,66.028005354703,43.43339587242026,63.1321608366011,0.9325153374233128,0.2331288343558282,0.6687116564417178,0.6503067484662577,A,D+,B-,B-,photronicsinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.4024390243902439,C,62.47550042384313,76.78571428571428,46.07142857142856,59.19468605336022,False,False,33.648800979140596
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",30.02,15.5481,1.612,9.8578,3.206305805955483,44.55,6.39,25.44,0.153,7.32,0.8389450056116722,5.3703,44.55,6.39,5.3703,0.8389450056116722,25.44,0.153,7.32,58.17148161039564,72.35459294282825,58.239935027265346,73.5411708262387,44.128787878787875,63.282006913228635,0.6235294117647059,0.7647058823529411,0.5705882352941176,0.7411764705882353,B-,B,C+,B,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.38636363636363635,C-,62.694885701107424,75.0,45.0,59.15590856088594,False,False,44.128787878787875
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,170.33,41.2777,1.2889,22.8761,6.116813066055692,30.28,14.61,14.67,0.0438,8.28,0.9578947368421052,17.7532,30.28,14.61,17.7532,0.9578947368421052,14.572000000000001,0.0438,8.184,53.333333333333336,52.1286231884058,60.0,69.16666666666667,100.0,57.59239130434783,0.8,0.6,0.7,0.6,B,C+,B-,C+,cbregroupinc,0.06315789473684219,0.8,0.7500000000000001,20.0,0.0,0.0,0.06315789473684219,1.0,A+,62.59239130434783,75.00000000000001,45.00000000000001,59.073913043478264,False,False,52.1286231884058
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,55.25,20.0698,5.8509,18.3504,112.3424156161041,187.59,14.2,-20.080000000000002,0.23010000000000003,-1.73,0.7711417037573752,32.494,187.59,14.2,32.494,0.7711417037573752,-11.095999999999997,0.23010000000000003,-1.73,62.24771050057793,79.96254032452212,30.297407154939535,74.29543878367565,97.78270509977827,58.98787523551892,0.6748466257668712,0.8895705521472392,0.2822085889570552,0.803680981595092,B-,B+,D+,B+,digitaloceanholdingsinc,0.06842105263157894,0.7,0.6699999999999999,20.0,0.0,0.0,0.05882352941176472,0.9512195121951219,A,63.76614574549675,67.0,40.199999999999996,59.0529165963974,False,False,30.297407154939535
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,25.13,16.6478,5.416,16.7032,5.717080717080717,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.7846153846153845,34.4569,234.21,-13.61,34.4569,0.7846153846153845,32.269999999999996,0.2761,31.485999999999986,56.68742017879949,48.101688749708394,89.3103448275862,72.66787658802178,30.106100795755967,65.65335431914247,0.6,0.45517241379310347,0.9310344827586207,0.7172413793103448,C+,C,A,B,acadiapharmaceuticalsinc,-0.01139601139601143,0.6923076923076923,0.6693548387096775,26.0,0.0,0.0,-0.01139601139601143,0.27586206896551724,D+,63.663964398718065,66.93548387096774,40.16129032258065,58.96342958349058,False,False,30.106100795755967
PLUS,ePlus inc,Information Technology,Technology Distributors,85.81,18.3973,0.9943,10.0144,2.328294709309109,14.21,6.22,12.17,0.06570000000000001,11.95,0.7965130759651308,8.4829,14.21,6.22,8.4829,0.7965130759651308,12.17,0.06570000000000001,11.95,88.1136557050134,56.30352242009038,51.56782549420586,61.089351718281335,42.57688229056203,63.39894512747916,0.9263803680981595,0.6134969325153374,0.5153374233128835,0.588957055214724,A-,B-,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.2804878048780488,D+,62.656633356535366,72.91666666666667,43.75,58.875306685228296,False,False,42.57688229056203
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,81.85,45.4132,2.2282,13.4931,4.033768333070493,237.36,48.87,8.82,0.087,3.75,0.6112334801762113,37.4244,237.36,48.87,37.4244,0.6112334801762113,8.82,0.087,3.75,57.63569604086846,93.946241533516,41.37931034482759,67.05989110707803,49.86737400530504,61.95497812454282,0.6137931034482759,0.993103448275862,0.38620689655172413,0.6689655172413793,B-,A+,C-,B-,anipharmaceuticalsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.4482758620689655,C,61.94171552507332,77.63157894736842,46.578947368421055,58.86916189374287,False,False,41.37931034482759
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,250.14,28.1346,2.4425,18.4787,4.417015415585103,14.96,9.37,16.91,0.12560000000000002,9.69,0.683529993640924,27.4924,14.96,9.37,27.4924,0.683529993640924,16.91,0.12560000000000002,9.69,68.3801394657623,59.061515784271236,57.61316872427983,73.93978450275816,42.23946784922394,63.09858710491642,0.7300613496932515,0.656441717791411,0.5950920245398773,0.7852760736196319,B,B-,C+,B,osisystemsinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.24390243902439024,D+,62.322533889838816,75.0,45.0,58.85802711187105,False,False,42.23946784922394
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,57.73,20.2288,4.5665,8.0208,1.6728775348166007,247.47,64.9,8.290000000000001,0.3718,5.93,0.7588424437299035,11.7715,158.71849999999992,63.19699999999998,11.7715,0.7588424437299035,8.290000000000001,0.3718,5.93,37.5,97.95461886304909,59.114583333333336,60.361111111111114,78.57142857142858,60.81679182816538,0.3125,1.0,0.640625,0.5625,C-,A+,B-,C+,eqtcorp,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.8,B,63.67393468530824,75.0,45.0,58.81528872796697,True,False,37.5
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,216.33,44.6289,7.0576,33.3872,6.2975232594697195,40.19,7.95,15.299999999999999,0.163,10.76,0.9162885005310419,26.8649,40.19,7.95,26.8649,0.9162885005310419,15.299999999999999,0.163,10.76,38.623632968791675,66.06976460958498,62.623393673155086,82.53687818152068,77.8270509977827,60.033085218707825,0.38650306748466257,0.7361963190184049,0.656441717791411,0.8834355828220859,C-,B,B-,B+,keysighttechnologiesinc,0.013157894736842146,0.75,0.7100000000000001,20.0,0.0,0.0,0.013157894736842146,0.7804878048780488,B,62.815790318486094,71.00000000000001,42.60000000000001,58.77263225478888,False,False,38.623632968791675
BKH,Black Hills Corp,Utilities,Multi-Utilities,72.98,19.0433,2.3708,12.0815,1.492741854657097,6.55,6.88,7.829999999999999,0.23149999999999998,3.56,0.9352667011910927,23.653,6.55,6.88,23.653,0.9352667011910927,7.829999999999999,0.23149999999999998,3.56,62.06896551724139,51.059498700152055,37.93103448275862,90.02795899347623,100.0,58.21749153872567,0.6551724137931034,0.4482758620689655,0.3448275862068966,0.9482758620689655,B-,C,C-,A,blackhillscorp,0.125,0.75,0.6730769230769231,8.0,0.0,0.0,0.11477272727272726,1.0,A+,63.21749153872567,67.3076923076923,40.38461538461538,58.650916307903614,False,False,37.93103448275862
EME,EMCOR Group Inc,Industrials,Construction & Engineering,720.73,28.4978,1.9832,19.8153,11.23913870643787,23.57,14.11,36.84,0.0941,35.32,0.8735008192244675,60.6298,23.57,14.11,60.6298,0.8735008192244675,36.84,0.0941,28.488999999999983,47.18789390926929,70.5858548861609,75.11013215859032,67.81314011706588,41.42857142857142,63.254305517610256,0.4713656387665198,0.8149779735682819,0.8149779735682819,0.6828193832599119,C,B+,B+,B-,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.34523809523809523,C-,62.3971626604674,67.10526315789474,40.26315789473684,57.970361707321295,False,False,41.42857142857142
FCX,Freeport-McMoRan Inc,Materials,Copper,60.23,39.8399,4.7896,10.5033,4.5762261140447515,16.78,-27.98,12.0,0.2229,7.88,0.7795595978937289,64.3832,16.78,-21.1985,64.3832,0.7795595978937289,12.0,0.2229,7.88,42.15686274509804,41.816381725103845,67.15686274509802,78.15126050420167,100.0,56.32195981841012,0.4117647058823529,0.39705882352941174,0.6911764705882353,0.8235294117647058,C,C-,B-,B+,freeportmcmoraninc,0.07407407407407407,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.05361111111111102,1.0,A+,61.32195981841012,74.21875,44.53125,57.9638178547281,False,False,41.816381725103845
ATGE,Adtalem Global Education Inc,Consumer Discretionary,Education Services,103.55,14.3233,1.9747,10.6206,2.5967935680771186,52.89,12.24,17.54,0.1946,12.53,0.24700035285764688,1.1033,52.89,12.24,1.1033,0.24700035285764688,17.54,0.1946,12.53,55.02378466179371,81.88184364654953,65.12008353637312,46.29075298758556,48.05194805194805,60.67048637636873,0.5529411764705883,0.888235294117647,0.6470588235294118,0.4470588235294118,C+,B+,B-,C,adtalemglobaleducationinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4772727272727273,C,60.47568118156353,78.33333333333333,46.99999999999999,57.780544945250824,False,False,46.29075298758556
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,63.13,34.9165,3.3246,12.4173,31.00383066496415,0.99,4.69,85.86,0.303,5.24,0.9472972972972975,27.4838,0.99,4.69,27.4838,0.9124908260275787,85.86,0.2756649999999994,5.24,28.332753219631048,59.76681581723599,72.39122868082144,93.21870286576168,97.93388429752066,60.77809921171266,0.22941176470588234,0.6352941176470588,0.7647058823529411,0.9529411764705882,D+,B-,B,A,redrockresortsinc,0.08359133126934981,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.0683960292580982,0.9545454545454546,A,65.57148764146473,73.95833333333334,44.37500000000001,57.63421982693642,True,False,28.332753219631048
WTFC,Wintrust Financial Corp,Financials,Regional Banks,147.49,11.9215,2.29791,8.9883,1.3608649598263882,12.95,79.30369,11.709999999999999,0.38857909999999996,10.12,0.872925698908656,11.828,12.95,79.30369,11.828,0.872925698908656,11.709999999999999,0.38857909999999996,10.12,65.38461538461539,65.6812470107396,48.19004524886878,66.59726909298583,53.00127713920817,59.84936837911613,0.7013574660633484,0.7828054298642534,0.4819004524886878,0.6787330316742082,B,B,C,B-,wintrustfinancialcorp,0.0,0.85,0.79,20.0,0.0,0.0,0.0,0.48148148148148145,C,60.149496093036944,79.0,47.4,57.599596874429565,False,False,48.19004524886878
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,17.3,19.3287,8.2863,25.0153,11.728813559322033,206.77,27.62,53.98,0.3325,45.47,0.3122432210353328,3.8462,206.77,27.62,3.8462,0.3122432210353328,53.98,0.3325,31.485999999999986,41.00255427841635,83.19129253037299,93.21839080459772,35.991379310344826,29.369797859690845,62.391770638897086,0.41379310344827586,0.9517241379310345,0.9862068965517241,0.3310344827586207,C,A,A+,C-,admabiologicsinc,-0.011111111111111183,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,-0.011111111111111183,0.2413793103448276,D+,60.32875042486617,76.78571428571428,46.07142857142856,57.477286054178656,False,False,29.369797859690845
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,94.44,15.8826,0.9329,9.9505,3.0918013573282956,11.22,2.36,18.87,0.0973,10.100000000000001,0.8465360198730333,24.2795,11.22,2.36,24.2795,0.8465360198730333,18.87,0.0973,10.100000000000001,85.44501189037464,43.580253589764794,52.496328928046985,68.77359707073948,42.17687074829932,61.956105336706266,0.9118942731277533,0.34801762114537443,0.5308370044052864,0.6916299559471366,A-,C-,C+,B-,maximusinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4166666666666667,C,61.1737924115362,70.45454545454545,42.27272727272727,57.393579383774416,False,False,42.17687074829932
WMT,Walmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,119.14,40.8123,1.3299,22.7285,10.516095433963264,17.2,4.34,25.380000000000003,0.0412,16.28,0.9406840468787371,20.7704,17.2,4.34,20.7704,0.931766668414914,25.380000000000003,0.0412,16.28,24.774774774774773,73.84357601748906,58.108108108108105,83.60031264140852,36.50793650793651,57.20949845250024,0.17567567567567569,0.8513513513513513,0.581081081081081,0.7972972972972973,D,B+,C+,B,walmartinc,-0.0008503401360543394,0.9583333333333334,0.919811320754717,48.0,90.0,84.89281911636292,-0.0008503401360543394,0.3333333333333333,C-,55.860292103293894,91.9811320754717,89.14580689182819,57.068243734737855,True,False,24.774774774774773
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,647.36,23.8099,2.3648,15.4096,11.958075801964688,4.41,-19.4,46.87,0.13119999999999998,43.29,0.8758056583749644,54.6747,4.41,-12.196,52.392739999999975,0.8758056583749644,46.87,0.13119999999999998,41.306,34.18494024828866,35.604903118272105,82.3123332173106,95.07261968800431,82.68398268398269,60.2598229276551,0.29411764705882354,0.28823529411764703,0.9058823529411765,0.9705882352941176,D+,D+,A-,A+,ultabeautyinc,0.04901960784313719,0.6666666666666666,0.6513157894736843,33.0,0.0,0.0,0.04901960784313719,0.8181818181818182,B+,63.52822119605337,65.13157894736842,39.078947368421055,56.99994148614454,True,False,34.18494024828866
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",324.65,21.7694,5.0778,17.0787,11.542823823051515,59.31,8.6,46.77,0.2557,14.330000000000002,0.7933231270680032,18.1448,59.31,8.6,18.1448,0.7933231270680032,46.77,0.2557,14.330000000000002,28.096066829098504,86.43073937191585,80.28657616892912,79.67093442206564,44.128787878787875,65.31599550830322,0.2235294117647059,0.9352941176470588,0.8647058823529412,0.8235294117647058,D+,A,B+,B+,royalcaribbeancruisesltd,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.38636363636363635,C-,64.728874296182,75.0,45.0,56.939462266668166,True,False,28.096066829098504
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,782.06,19.5203,3.0894,13.9061,5.923566107076526,1.54,6.73,28.549999999999997,0.2507,11.33,0.5168864734669958,1.0309,1.54,6.73,1.0309,0.5168864734669958,28.549999999999997,0.2507,11.33,61.91896352318948,55.28335410493413,76.2114537444934,37.94993540616149,75.9920634920635,58.179262219139844,0.7048458149779736,0.5198237885462555,0.8325991189427313,0.3656387665198238,B,C+,B+,C-,unitedrentalsinc,0.03703703703703709,0.7037037037037037,0.6796875,27.0,0.0,0.0,0.03703703703703709,0.7380952380952381,B,60.77846856834619,67.96875,40.78125,56.779024854676955,False,False,37.94993540616149
MKSI,MKS Inc,Information Technology,Semiconductor Materials & Equipment,235.41,57.1374,4.1601,26.3455,6.833183361876288,821.11,8.13,11.35,0.1326,4.05,0.9428755380270158,108.3643,228.07799999999992,8.13,108.3643,0.9428755380270158,11.35,0.1326,4.05,46.01354011863481,71.99014563330867,43.92436062511046,88.42138435995042,43.43339587242026,59.56678118458814,0.48466257668711654,0.8098159509202454,0.4171779141104294,0.9386503067484663,C,B+,C,A,mksinc,0.0,0.8571428571428571,0.7980769230769231,21.0,0.0,0.0,0.0,0.4024390243902439,C,58.910120771830165,79.8076923076923,47.88461538461538,56.70501969438722,False,False,43.43339587242026
HWC,Hancock Whitney Corp,Financials,Regional Banks,68.8,11.8795,2.42551,11.0352,1.2688951022124515,7.09,49.43353,11.06,0.4190665,9.16,0.9121040102545319,14.7432,7.09,49.43353,14.7432,0.9121040102545319,11.06,0.4190665,9.16,69.68325791855204,41.35416757250316,41.40271493212669,75.34895144832323,91.06002554278416,56.11211701683496,0.7850678733031674,0.3755656108597285,0.41402714932126694,0.7873303167420814,B,C-,C,B,hancockwhitneycorp,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.8888888888888888,B+,60.21811957111338,70.83333333333334,42.50000000000001,56.674495656890706,False,False,41.35416757250316
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,133.975,49.8922,8.0842,48.0392,19.702205882352942,144.86,41.2,31.41,0.16940000000000002,11.43,0.7655103835515514,100.112,144.86,41.2,67.26995999999998,0.7655103835515514,31.41,0.16940000000000002,11.43,22.10727969348659,94.24182139699381,73.33333333333333,93.20954907161806,68.67816091954022,66.35042735042735,0.1310344827586207,1.0,0.7655172413793103,0.9517241379310345,D,A+,B,A,transmedicsgroupinc,0.010526315789473717,0.8,0.7500000000000001,20.0,0.0,0.0,0.010526315789473717,0.6206896551724138,B-,68.21824344238138,75.00000000000001,45.00000000000001,56.61427274205515,True,False,22.10727969348659
BURL,Burlington Stores Inc,Consumer Discretionary,Apparel Retail,295.86,32.8242,1.644,16.7136,13.661739648413151,19.35,6.8,39.379999999999995,0.0695,17.080000000000002,0.8114268942914448,0.732,19.35,6.8,0.732,0.8114268942914448,39.379999999999995,0.0695,17.080000000000002,32.8054298642534,73.44155844155844,63.038635572572225,59.93479521986309,20.158102766798418,55.636287091490715,0.2823529411764706,0.8,0.6176470588235294,0.5764705882352941,D+,B,B-,C+,burlingtonstoresinc,-0.016363636363636358,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,-0.016363636363636358,0.18181818181818182,D,52.65209736817056,80.55555555555556,82.2904609798785,56.5983955139213,True,False,20.158102766798418
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,443.59,30.0545,4.9191,22.3199,8.355906342419047,20.92,9.08,31.8,0.1973,31.8,0.9246177910713409,87.6676,20.92,9.08,87.6676,0.9246177910713409,31.8,0.1973,28.488999999999983,29.553103842605225,75.675897628468,87.59177679882526,83.08998674515614,40.25974025974026,66.03939703508246,0.21585903083700442,0.8766519823788547,0.960352422907489,0.8810572687224669,D+,B+,A,B+,powellindustriesinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.2619047619047619,D+,65.06537106105648,69.64285714285714,41.785714285714285,56.35774931161066,True,False,29.553103842605225
