Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,52.73,22.913,2.9071,11.4511,13.091188957024752,10.16,8.37,68.06,0.2198,9.11,0.5599076338626178,9.3076,10.16,8.37,9.3076,0.5599076338626178,68.06,0.2198,9.11,38.56720202874049,79.084069525246,75.02348079271157,68.42152719075796,75.69169960474309,62.898790048563804,0.34911242603550297,0.8757396449704142,0.7810650887573964,0.6745562130177515,C-,B+,B,B-,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.7391304347826086,B,65.46796000903811,72.50000000000001,43.50000000000001,61.04726399775983,True,False,38.56720202874049
BCO,Brinks Co,Industrials,Security & Alarm Services,127.04,31.0285,1.0256,10.0822,29.475638051044086,49.25,3.07,74.46000000000001,0.0973,4.05,0.9908179419525068,32.5128,49.25,3.07,32.5128,0.974281439244363,71.32499999999997,0.0973,4.05,69.27892418270345,66.51592098779888,53.36257309941521,85.23585027178814,43.37194337194338,66.01072857244708,0.7894736842105263,0.7324561403508771,0.5350877192982456,0.9122807017543859,B,B,C+,A-,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.40540540540540543,C,65.34792290964141,72.91666666666667,43.75,61.02833832771313,False,False,43.37194337194338
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,57.73,20.2341,4.5676,8.0225,1.6728775348166007,247.47,64.9,8.290000000000001,0.3718,5.93,0.7588424437299035,11.7715,157.73,63.02599999999999,11.7715,0.7588424437299035,8.290000000000001,0.3718,5.93,38.46153846153846,97.77836430524192,59.743589743589745,60.034188034188034,89.74358974358975,61.113792519168044,0.34615384615384615,1.0,0.6461538461538462,0.5384615384615384,C-,A+,B-,C+,eqtcorp,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.9166666666666666,A-,65.08815149352702,75.0,45.0,60.95307788483158,True,False,38.46153846153846
GL,Globe Life Inc,Financials,Life & Health Insurance,140.22,9.7034,1.8789,8.6979,2.2194505031830802,16.87,3.73,21.07,0.2627,13.99,0.8020806241872559,14.6525,16.87,3.73,14.6525,0.8020806241872559,21.07,0.2627,13.99,63.800904977375566,52.0041685072147,80.54298642533936,72.66145619086797,25.17006802721089,66.01909779029526,0.6606334841628959,0.5384615384615384,0.8054298642533937,0.7647058823529411,B-,C+,B+,B,globelifeinc,-0.007894736842105288,0.8421052631578947,0.78125,19.0,0.0,0.0,-0.007894736842105288,0.21428571428571427,D+,63.53610459301636,78.125,46.875,60.20388367441309,False,False,25.17006802721089
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,130.34,17.5237,3.4137,12.125,3.496169610094204,19.84,2.19,19.25,0.2305,19.25,0.892290063840236,31.272,19.84,2.19,31.272,0.892290063840236,19.25,0.2305,19.25,77.3045267489712,43.07839912280702,76.44735833141631,66.23392489711934,40.550807217473874,65.30043607408214,0.8209876543209876,0.4012345679012346,0.7839506172839507,0.6728395061728395,B+,C,B,B-,cirruslogicinc,0.0,0.7857142857142857,0.7236842105263157,14.0,0.0,0.0,0.0,0.2564102564102564,D+,64.35551679582953,72.36842105263158,43.421052631578945,60.16862396297942,False,False,40.550807217473874
MPWR,Monolithic Power Systems Inc,Information Technology,Semiconductors,1124.15,28.417,20.2387,70.6032,17.089696774370093,341.32,30.48,56.64,0.2601,56.64,0.9139637236596426,76.5366,228.8169999999999,30.48,76.5366,0.9139637236596426,56.64,0.2601,43.11,28.680555555555554,89.08305921052632,88.44669376070341,84.86818415637859,40.550807217473874,69.07206100244574,0.2345679012345679,0.9691358024691358,0.9197530864197531,0.9135802469135802,D+,A,A-,A-,monolithicpowersystemsinc,0.0,0.8,0.7583333333333334,25.0,0.0,0.0,0.0,0.2564102564102564,D+,68.12714172419312,75.83333333333334,45.50000000000001,59.93087374912633,True,False,28.680555555555554
BRC,Brady Corp,Industrials,Commercial Printing,86.47,20.7698,2.6458,13.9728,3.4138464696871593,0.61,11.2,16.63,0.1593,15.310000000000002,0.9757799671592774,15.2933,0.61,11.2,15.2933,0.974281439244363,16.63,0.1593,15.310000000000002,61.6456707112863,63.33530469121085,65.49707602339181,76.77599083812856,43.37194337194338,64.80794578953741,0.6885964912280702,0.6491228070175439,0.6973684210526315,0.7982456140350878,B-,B-,B-,B,bradycorp,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.40540540540540543,C,64.14514012673175,70.45454545454545,42.27272727272727,59.77065755593085,False,False,43.37194337194338
FULT,Fulton Financial Corp,Financials,Regional Banks,20.65,9.4861,2.12687,9.3962,1.0642848675699774,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.9146782357194505,1.4742,30.97,55.27646,1.4742,0.9146782357194505,11.600000000000001,0.3345719,8.97,88.46153846153845,73.76870496136551,46.83257918552036,52.19440762282244,54.84693877551021,64.01615192860228,0.9683257918552036,0.8506787330316742,0.4683257918552036,0.5203619909502263,A,B+,C,C+,fultonfinancialcorp,0.0,0.7272727272727273,0.671875,11.0,0.0,0.0,0.0,0.5714285714285714,C+,64.50084580615331,67.1875,40.3125,59.66317664492265,False,False,46.83257918552036
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",30.02,14.984,1.5535,9.6309,3.206305805955483,44.55,6.39,25.44,0.153,7.32,0.8389450056116722,5.3703,44.55,6.39,5.3703,0.8389450056116722,25.44,0.153,7.32,59.69991546914624,72.27647069276028,57.99168779938011,73.8406707637477,46.105072463768124,63.646329108433186,0.6449704142011834,0.7692307692307693,0.5680473372781065,0.7396449704142012,B-,B,C+,B,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.2826086956521739,D+,63.25683635481,75.0,45.0,59.605469083848,False,False,46.105072463768124
GLW,Corning Inc,Information Technology,Electronic Components,103.25,55.4652,5.664,41.3119,7.06581990884579,216.65,19.14,14.13,0.1458,8.34,0.8599374021909234,106.5413,216.65,19.14,106.5413,0.8599374021909234,14.13,0.1458,8.34,36.36316872427983,86.5625,53.719039950924014,80.08597883597884,71.12597547380156,60.850247935996734,0.35185185185185186,0.9382716049382716,0.5493827160493827,0.8395061728395061,C-,A,C+,B+,corninginc,0.010526315789473717,0.8,0.7500000000000001,20.0,0.0,0.0,0.010526315789473717,0.717948717948718,B,62.96284548337689,75.00000000000001,45.00000000000001,59.37027638670151,False,False,36.36316872427983
SNX,TD Synnex Corp,Information Technology,Technology Distributors,158.67,16.5483,0.2101,9.3971,1.6532189163169277,18.59,6.94,9.42,0.022000000000000002,6.260000000000001,0.8796504700119158,11.8103,18.59,6.94,11.8103,0.8796504700119158,9.42,0.022000000000000002,6.260000000000001,95.04372427983539,61.10491071428571,34.33146742325486,69.35846560846562,42.94871794871795,63.43647319032283,0.9753086419753086,0.6790123456790124,0.30246913580246915,0.7037037037037037,A+,B-,C-,B,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.5256410256410257,C+,62.731344985194625,76.13636363636364,45.68181818181818,59.32143962451934,False,False,34.33146742325486
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,25.13,16.2786,5.2959,16.3094,5.717080717080717,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.7846153846153845,34.4569,234.21,-13.61,34.4569,0.7846153846153845,32.269999999999996,0.2761,31.408999999999992,58.188115428819934,48.17658531944247,89.45578231292518,73.49380777952207,27.45358090185676,66.24505305522919,0.6190476190476191,0.4557823129251701,0.9319727891156463,0.7482993197278912,B-,C,A,B,acadiapharmaceuticalsinc,-0.01139601139601143,0.6923076923076923,0.6693548387096775,26.0,0.0,0.0,-0.01139601139601143,0.2413793103448276,D+,63.99041114541487,66.93548387096774,40.16129032258065,59.224586980848024,False,False,27.45358090185676
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,170.33,41.2777,1.2889,22.8761,6.116813066055692,30.28,14.61,14.67,0.0438,8.28,0.9578947368421052,17.7532,30.28,14.61,17.7532,0.9578947368421052,14.572000000000001,0.0438,8.184,53.333333333333336,52.1286231884058,60.0,69.16666666666667,100.0,57.59239130434783,0.8,0.6,0.7,0.6,B,C+,B-,C+,cbregroupinc,0.06315789473684219,0.8,0.7500000000000001,20.0,0.0,0.0,0.06315789473684219,1.0,A+,62.59239130434783,75.00000000000001,45.00000000000001,59.073913043478264,False,False,52.1286231884058
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,34.57,14.9692,2.4042,5.4293,1.6976786442142897,9.32,-2.04,12.049999999999999,0.2451,12.04,0.7760061749381574,49.9133,9.32,-2.04,49.9133,0.7760061749381574,12.049999999999999,0.2451,12.04,88.67798353909465,33.38508545310016,64.43652071671396,65.94638498147269,41.79487179487179,63.144920150866724,0.9382716049382716,0.2222222222222222,0.6666666666666666,0.6666666666666666,A,D+,B-,B-,photronicsinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.3717948717948718,C-,62.32440733035391,76.78571428571428,46.07142857142856,59.073811578568844,False,False,33.38508545310016
APP,Applovin Corp,Information Technology,Application Software,473.11,56.4842,28.9624,48.1769,147.61622464898596,148.76,40.81,262.94,0.5992000000000001,61.050000000000004,0.5001008970666471,29.4383,148.76,33.979499999999874,29.4383,0.5001008970666471,113.55,0.4281699999999999,43.11,21.304012345679016,95.00204562957258,97.52064003271732,81.52108082925693,64.9867374005305,70.010788386365,0.12345679012345678,1.0,0.9969135802469136,0.8703703703703703,D,A+,A+,B+,applovincorp,0.005681818181818232,0.8181818181818182,0.7828947368421053,33.0,0.0,0.0,0.005681818181818232,0.6666666666666666,B-,71.50946212641804,78.28947368421053,46.97368421052632,59.058156388496194,True,False,21.304012345679016
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,55.25,20.0698,5.8509,18.3504,112.3424156161041,187.59,14.2,-20.080000000000002,0.23010000000000003,-1.73,0.7711417037573752,32.494,187.59,14.2,32.494,0.7711417037573752,-11.219999999999999,0.23010000000000003,-1.73,62.01388888888889,79.84375,30.27886409528922,74.14567901234568,98.83449883449885,58.87107404851366,0.6728395061728395,0.8888888888888888,0.2839506172839506,0.7962962962962963,B-,B+,D+,B,digitaloceanholdingsinc,0.06842105263157894,0.7,0.6699999999999999,20.0,0.0,0.0,0.05505639097744366,0.9743589743589743,A+,63.75452393196355,67.0,40.199999999999996,59.04361914557084,False,False,30.27886409528922
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,216.33,43.6523,6.9032,32.6691,6.2975232594697195,40.19,7.95,15.299999999999999,0.163,10.76,0.9162885005310419,26.8649,40.19,7.95,26.8649,0.9162885005310419,15.299999999999999,0.163,10.76,39.480452674897116,65.90073529411765,62.3916877540066,82.45733478576615,79.02097902097903,60.13964912320269,0.41358024691358025,0.7345679012345679,0.654320987654321,0.8827160493827161,C,B,B-,B+,keysighttechnologiesinc,0.013157894736842146,0.75,0.7100000000000001,20.0,0.0,0.0,0.013157894736842146,0.7948717948717948,B,63.041747025300594,71.00000000000001,42.60000000000001,58.95339762024048,False,False,39.480452674897116
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,81.85,45.3302,2.2241,13.4724,4.033768333070493,237.36,48.87,8.82,0.087,3.75,0.6112334801762113,37.4244,237.36,48.87,37.4244,0.6112334801762113,8.82,0.087,3.75,57.759450812288385,94.16107701821987,41.49659863945579,66.93179836036978,49.86737400530504,62.03258743865398,0.6122448979591837,0.9931972789115646,0.3877551020408163,0.6666666666666666,B-,A+,C-,B-,anipharmaceuticalsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.6206896551724138,B-,62.01932483918448,77.63157894736842,46.578947368421055,58.931249345031794,False,False,41.49659863945579
TBBK,Bancorp Inc,Financials,Regional Banks,59.44,11.458,4.64103,9.8197,3.5606673256057744,20.97,89.12521,27.97,0.5646253999999999,22.49,0.46010704233568117,3.1228,20.97,89.12521,3.1228,0.46010704233568117,27.97,0.5646253999999999,22.49,50.67873303167421,80.9770929036984,89.59276018099548,31.389796951481145,54.84693877551021,62.54125127420333,0.46153846153846156,0.9276018099547512,0.8959276018099548,0.3031674208144796,C,A-,B+,C-,bancorpinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.5714285714285714,C+,63.02594515175436,69.64285714285714,41.785714285714285,58.77789897854635,False,False,31.389796951481145
PLUS,ePlus inc,Information Technology,Technology Distributors,85.81,18.6142,1.006,10.1583,2.328294709309109,14.21,6.22,12.17,0.06570000000000001,11.95,0.7965130759651308,8.4829,14.21,6.22,8.4829,0.7965130759651308,12.17,0.06570000000000001,11.95,87.8343621399177,56.026785714285715,51.47355775375099,60.91380070546736,42.94871794871795,63.21509725736779,0.9259259259259259,0.6172839506172839,0.5123456790123457,0.5864197530864198,A-,B-,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5256410256410257,C+,62.50996905223958,72.91666666666667,43.75,58.75797524179167,False,False,42.94871794871795
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,250.14,27.8926,2.4215,18.3384,4.417015415585103,14.96,9.37,16.91,0.12560000000000002,9.69,0.683529993640924,27.4924,14.96,9.37,27.4924,0.683529993640924,16.91,0.12560000000000002,9.69,68.80658436213992,58.84937959558823,57.350535490632105,73.81082062454612,40.675990675990676,63.071320007219875,0.7407407407407407,0.654320987654321,0.5925925925925926,0.7839506172839507,B,B-,C+,B,osisystemsinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.3076923076923077,C-,62.13891907481894,75.0,45.0,58.711135259855155,False,False,40.675990675990676
BKH,Black Hills Corp,Utilities,Multi-Utilities,72.98,19.3401,2.4078,12.186,1.492741854657097,6.55,6.88,7.829999999999999,0.23149999999999998,3.56,0.9352667011910927,23.653,6.55,6.88,23.653,0.9352667011910927,7.829999999999999,0.23149999999999998,3.56,60.714285714285715,51.491751491751494,39.285714285714285,89.76833976833977,100.0,58.25201825201826,0.5803571428571429,0.44642857142857145,0.35714285714285715,0.9464285714285714,C+,C,C-,A,blackhillscorp,0.125,0.75,0.6730769230769231,8.0,0.0,0.0,0.11477272727272726,1.0,A+,63.25201825201826,67.3076923076923,40.38461538461538,58.678537678537694,False,False,39.285714285714285
FCX,Freeport-McMoRan Inc,Materials,Copper,60.23,39.2405,4.7175,10.3563,4.5762261140447515,16.78,-27.98,12.0,0.2229,7.88,0.7795595978937289,64.3832,16.78,-21.473,64.3832,0.7795595978937289,12.0,0.2229,7.88,41.7910447761194,42.461876083242934,67.66169154228855,78.39374555792466,100.0,56.53430840783551,0.40298507462686567,0.40298507462686567,0.7014925373134329,0.8208955223880597,C,C,B,B+,freeportmcmoraninc,0.07407407407407407,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.05601851851851847,1.0,A+,61.53430840783551,74.21875,44.53125,58.13369672626841,False,False,41.7910447761194
ATGE,Adtalem Global Education Inc,Consumer Discretionary,Education Services,103.55,14.1389,1.9493,10.494,2.5967935680771186,52.89,12.24,17.54,0.1946,12.53,0.24700035285764688,1.1033,52.89,12.24,1.1033,0.24700035285764688,17.54,0.1946,12.53,55.746924016154786,81.82704303870719,64.91265145111299,46.473498011959556,50.29644268774703,60.8250020769503,0.5502958579881657,0.8875739644970414,0.6449704142011834,0.4437869822485207,C+,B+,B-,C,adtalemglobaleducationinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.41304347826086957,C,60.854646345725,78.33333333333333,46.99999999999999,58.08371707658,False,False,46.473498011959556
EME,EMCOR Group Inc,Industrials,Construction & Engineering,720.73,28.5429,1.9863,19.8474,11.23913870643787,23.57,14.11,36.84,0.0941,35.32,0.8735008192244675,60.6298,23.57,14.11,60.6298,0.8735008192244675,36.84,0.0941,28.400499999999962,46.98134837828786,70.63477188847058,74.92690058479532,67.96943901604232,41.77438307873091,63.19790442167337,0.47368421052631576,0.8157894736842105,0.8179824561403509,0.6798245614035088,C,B+,B+,B-,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.28378378378378377,D+,62.37534272954646,67.10526315789474,40.26315789473684,57.95290576258454,False,False,41.77438307873091
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,17.3,19.6582,8.4276,25.4406,11.728813559322033,206.77,27.62,53.98,0.3325,45.47,0.3122432210353328,7.4534,206.77,27.62,7.4534,0.3122432210353328,53.98,0.3325,31.408999999999992,40.89708942937906,83.26296719153862,93.31065759637188,40.765306122448976,24.38423645320197,63.357591419235256,0.40816326530612246,0.9523809523809523,0.9863945578231292,0.38095238095238093,C,A,A+,C-,admabiologicsinc,-0.011111111111111183,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,-0.011111111111111183,0.20689655172413793,D+,60.796015064555455,76.78571428571428,46.07142857142856,57.851097765930085,False,False,24.38423645320197
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,647.36,24.1316,2.3968,15.6153,11.958075801964688,4.41,-19.4,46.87,0.13119999999999998,43.29,0.8758056583749644,54.6747,4.41,-12.202,52.596335000000025,0.8758056583749644,46.87,0.13119999999999998,41.35900000000001,33.794730910115526,35.49513583450235,82.20742932281395,95.04341812034119,91.71842650103518,60.10825084920107,0.28994082840236685,0.28994082840236685,0.9053254437869822,0.9704142011834319,D+,D+,A-,A+,ultabeautyinc,0.04901960784313719,0.6666666666666666,0.6513157894736843,33.0,0.0,0.0,0.04901960784313719,0.9130434782608695,A-,64.28009349930458,65.13157894736842,39.078947368421055,57.46091568622774,True,False,33.794730910115526
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,782.06,19.4736,3.082,13.88,5.923566107076526,1.54,6.73,28.549999999999997,0.2507,11.33,0.5168864734669958,1.0309,1.54,6.73,1.0309,0.5168864734669958,28.549999999999997,0.2507,11.33,61.938712419816056,56.755113888604306,76.0233918128655,40.3790607208182,75.56306306306307,58.917360980054895,0.7017543859649122,0.5394736842105263,0.8289473684210527,0.39473684210526316,B,C+,B+,C-,unitedrentalsinc,0.03703703703703709,0.7037037037037037,0.6796875,27.0,0.0,0.0,0.03703703703703709,0.7567567567567568,B,61.473667286361206,67.96875,40.78125,57.33518382908897,False,False,40.3790607208182
WMT,Walmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,119.14,40.8123,1.3299,22.7285,10.516095433963264,17.2,4.34,25.380000000000003,0.0412,16.28,0.9406840468787371,20.7704,17.2,4.34,20.7704,0.9272144824595846,25.380000000000003,0.0412,16.28,24.200913242009133,73.55070467479814,57.53424657534246,83.46524606798579,36.50793650793651,56.836980102894685,0.1780821917808219,0.8493150684931506,0.5753424657534246,0.8082191780821918,D,B+,C+,B+,walmartinc,-0.0008503401360543394,0.9583333333333334,0.919811320754717,48.0,90.0,84.89281911636292,-0.0008503401360543394,0.3333333333333333,C-,55.48777375368834,91.9811320754717,89.14580689182819,56.871070629360695,True,False,24.200913242009133
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,133.975,49.8922,8.0842,48.0392,19.702205882352942,144.86,41.2,31.41,0.16940000000000002,11.43,0.7655103835515514,100.112,144.86,41.2,65.58125999999997,0.7655103835515514,31.41,0.16940000000000002,11.43,22.261050538937038,94.29790988232546,73.24263038548753,93.2705389848247,72.6896551724138,66.38961000453617,0.1292517006802721,1.0,0.7653061224489796,0.9523809523809523,D,A+,B,A,transmedicsgroupinc,0.010526315789473717,0.8,0.7500000000000001,20.0,0.0,0.0,0.010526315789473717,0.6896551724137931,B-,68.65857552177755,75.00000000000001,45.00000000000001,56.87098755842427,True,False,22.261050538937038
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",324.65,21.7694,5.0778,17.0787,11.542823823051515,59.31,8.6,46.77,0.2557,14.330000000000002,0.7933231270680032,18.1448,59.31,8.6,18.1448,0.7933231270680032,46.77,0.2557,14.330000000000002,27.669766131304595,86.38102077016103,80.16929651545037,79.7882159420621,46.105072463768124,65.19361300413337,0.21301775147928995,0.9349112426035503,0.863905325443787,0.8224852071005917,D+,A,B+,B+,royalcaribbeancruisesltd,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.2826086956521739,D+,64.80412025051018,75.0,45.0,56.67607043993641,True,False,27.669766131304595
HWC,Hancock Whitney Corp,Financials,Regional Banks,68.8,11.8348,2.42551,11.0008,1.2688951022124515,7.09,49.43353,11.06,0.4190665,9.16,0.9121040102545319,14.7432,7.09,49.43353,14.7432,0.9121040102545319,11.06,0.4190665,9.16,69.68325791855204,41.88256527706069,41.8552036199095,75.15989395053425,88.5204081632653,56.29310723013438,0.7895927601809954,0.38009049773755654,0.41855203619909503,0.7873303167420814,B,C-,C,B,hancockwhitneycorp,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.8928571428571429,B+,60.14514804646091,70.83333333333334,42.50000000000001,56.61611843716873,False,False,41.8552036199095
MKSI,MKS Inc,Information Technology,Semiconductor Materials & Equipment,235.41,56.6752,4.1264,26.1717,6.833183361876288,821.11,8.13,11.35,0.1326,4.05,0.9428755380270158,108.3643,228.8169999999999,8.13,108.3643,0.9428755380270158,11.35,0.1326,4.05,46.093106995884774,71.88617845786963,43.783707793369636,88.39624712431728,41.79487179487179,59.52568881375099,0.4876543209876543,0.808641975308642,0.4074074074074074,0.9382716049382716,C,B+,C,A,mksinc,0.0,0.8571428571428571,0.7980769230769231,21.0,0.0,0.0,0.0,0.3717948717948718,C-,58.70517599323817,79.8076923076923,47.88461538461538,56.541063871513614,False,False,41.79487179487179
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,443.59,29.7952,4.8767,22.11,8.355906342419047,20.92,9.08,31.8,0.1973,31.8,0.9246177910713409,87.6676,20.92,9.08,87.6676,0.9246177910713409,31.8,0.1973,28.400499999999962,29.570806605353326,75.75015656447151,87.35380116959065,83.2354702836386,41.400491400491404,66.02827731335802,0.21929824561403508,0.8771929824561403,0.9605263157894737,0.8771929824561403,D+,B+,A,B+,powellindustriesinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.24324324324324326,D+,65.16832645340716,69.64285714285714,41.785714285714285,56.5386115641842,True,False,29.570806605353326
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,63.13,35.1728,3.349,12.4783,31.00383066496415,0.99,4.69,85.86,0.303,5.24,0.9472972972972975,27.4838,0.99,4.69,27.4838,0.9126128180394599,85.86,0.2774799999999998,5.24,26.920728843805765,59.579141321222764,72.22691838076453,93.41645533953226,98.02371541501977,60.386031138293575,0.20118343195266272,0.6331360946745562,0.7633136094674556,0.9526627218934911,D+,B-,B,A,redrockresortsinc,0.08359133126934981,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.05298706716729241,0.9565217391304348,A,65.18840267979556,73.95833333333334,44.37500000000001,56.48490287780838,True,False,26.920728843805765
CVCO,Cavco Industries Inc,Consumer Discretionary,Homebuilding,492.02,19.5119,1.7913,14.1406,3.7010792871349087,37.62,15.76,18.43,0.105,18.29,0.30828703341419517,3.1878,37.62,15.76,3.1878,0.30828703341419517,18.43,0.105,18.29,43.46764346764346,90.87216533036965,61.499131210669674,52.22004715931841,52.35507246376812,59.8601361675159,0.4378698224852071,0.9822485207100592,0.6035502958579881,0.4970414201183432,C,A+,B-,C,cavcoindustriesinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.5652173913043478,C+,60.09564341389271,69.64285714285714,41.785714285714285,56.433657588257034,False,False,43.46764346764346
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1037.15,53.2533,16.5013,40.3594,69.24535482277223,120.88,45.41,102.25999999999999,0.3884,32.5,0.8102593253229317,25.9854,120.88,45.41,25.9854,0.8102593253229317,94.47699999999996,0.3884,31.408999999999992,20.23265927375516,86.68601240029813,96.59863945578233,72.68096982382697,74.93368700265253,66.0812211272094,0.11564625850340136,0.9727891156462585,1.0,0.7210884353741497,D,A+,A+,B,elilillyandco,0.006756756756756799,0.7567567567567568,0.7321428571428572,37.0,0.0,0.0,0.006756756756756799,0.7586206896551724,B,68.57458982747465,73.21428571428572,43.92857142857143,56.18761896134007,True,False,20.23265927375516
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,223.3,12.5558,2.34179,15.6878,1.6244879371040175,18.95,72.26733,11.48,0.345423,6.550000000000001,0.9458020808129689,10.5063,18.95,72.26733,10.5063,0.9458020808129689,11.48,0.345423,6.550000000000001,57.69230769230769,71.23764218565441,45.92760180995475,67.82302664655606,56.168831168831176,58.7171111420077,0.5701357466063348,0.8280542986425339,0.4592760180995475,0.6923076923076923,C+,B+,C,B-,pncfinancialservicesgroupinc,0.0,0.75,0.7196969696969697,28.0,0.0,0.0,0.0,0.7142857142857143,B,59.33399425889082,71.96969696969697,43.18181818181818,56.103559043476295,False,False,45.92760180995475
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,98.2,76.9108,3.6461,45.1725,6.404862999849988,89.69,17.88,8.129999999999999,0.0693,5.16,0.9067162126782345,299.5118,89.69,17.88,146.75056499999934,0.9067162126782345,8.129999999999999,0.0693,5.16,39.01491769547325,85.32572751322752,37.60064412238325,89.46814373897708,42.61294261294261,59.11266470490504,0.3950617283950617,0.9259259259259259,0.35185185185185186,0.9567901234567902,C-,A-,C-,A,ttmtechnologiesinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.46153846153846156,C,58.373958966199304,78.33333333333333,46.99999999999999,56.09916717295945,False,False,37.60064412238325
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,178.48,26.1361,2.6266,15.4838,4.827711192077879,35.82,17.82,18.11,0.1332,17.88,0.7439559252805846,2.2691,35.82,17.82,2.2691,0.7439559252805846,18.11,0.1332,17.88,31.823518361979904,90.47859380438567,65.53724053724054,57.33361510284587,76.28458498023714,58.902631506251424,0.26627218934911245,0.9763313609467456,0.6627218934911243,0.5266272189349113,D+,A+,B-,C+,bootbarnholdingsinc,0.008658008658008698,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.008658008658008698,0.782608695652174,B,61.53109000427514,76.85185185185185,46.11111111111111,56.00027060643276,True,False,31.823518361979904
