Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.5,12.7184,3.27879,8.963,1.8938134910635194,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.9868971792538672,20.0157,14.43,74.7411,20.0157,0.9868971792538672,15.770000000000001,0.5794208399999998,15.55,56.637168141592916,66.10328047091913,67.2566371681416,79.41343317449513,50.0,65.07679405651648,0.5575221238938053,0.7831858407079646,0.672566371681416,0.8407079646017699,C+,B,B-,B+,eastwestbancorpinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",348.0,22.2362,5.2916,17.5898,9.376035607381203,47.66,8.8,45.82,0.2728,14.56,0.9086374635784483,28.7935,47.66,8.8,28.7935,0.9086374635784483,45.82,0.2728,14.56,29.24650136188598,80.67093163247009,80.76453461068846,82.14849253310793,50.0,65.06664382625921,0.21301775147928995,0.893491124260355,0.863905325443787,0.8579881656804734,D+,B+,B+,B+,royalcaribbeancruisesltd
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,142.78,19.1876,3.7378,13.3891,3.8298534366215318,19.84,2.19,19.25,0.2305,19.25,0.9712752067314668,36.7494,19.84,2.19,36.7494,0.9712752067314668,19.25,0.2305,19.25,73.90976482617587,44.19492240215924,76.4965895667416,68.0706799591002,50.0,65.05470907048127,0.803680981595092,0.3987730061349693,0.7852760736196319,0.6871165644171779,B+,C-,B,B-,cirruslogicinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,67.32,12.7665,0.7575,7.7173,5.054775080529505,49.39,16.6,38.03,0.0774,37.47,0.009928343261676522,-60.3907,49.39,16.165999999999997,-46.823649999999994,0.03380482425769313,38.03,0.0774,32.959223999999935,83.10502283105022,95.27968897429011,75.11415525114155,7.002367664468121,50.0,65.0112058482996,0.9041095890410958,0.9726027397260274,0.815068493150685,0.0410958904109589,A-,A+,B+,F,sproutsfarmersmarketinc
AES,AES Corp,Utilities,Independent Power Producers & Energy Traders,16.05,9.9387,0.9451,12.2901,3.1319517620887485,12.71,-1.55,32.06,0.15689999999999998,3.4099999999999997,0.9791976225854383,48.3364,12.71,-1.55,48.3364,0.9736694363133024,21.23699999999999,0.15689999999999998,3.4099999999999997,84.18079096045197,39.429014306406124,48.87005649717514,94.14885777450257,50.0,64.97828628058852,0.9491525423728814,0.3050847457627119,0.5084745762711864,0.9830508474576272,A,C-,C+,A+,aescorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,197.8,34.9897,2.3801,21.7971,6.184303499853052,35.23,17.55,16.63,0.0833,15.5,0.9532259833947963,45.5375,35.23,17.55,45.5375,0.9532259833947963,16.63,0.0833,15.5,47.71689497716895,77.32860930496813,60.61643835616439,86.88466637207247,50.0,64.92598846874145,0.5102739726027398,0.8698630136986302,0.6027397260273972,0.910958904109589,C+,B+,B-,A-,ensigngroupinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,342.76,25.6118,0.6389,14.7276,2.4000834665507096,32.0,12.51,9.08,0.0381,6.59,0.879668049792531,21.2923,32.0,12.93,21.2923,0.879668049792531,9.08,0.0381,6.59,80.0,49.54710144927536,60.0,75.0,50.0,64.90942028985506,1.0,0.4,0.7,0.8,A+,C-,B-,B,joneslanglasalleinc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.66,14.1312,3.2849,6.2048,1.7163105480886032,31.22,25.13,11.62,0.31170000000000003,9.07,0.9674796747967479,11.9387,31.22,25.13,11.9387,0.9674796747967479,11.62,0.31170000000000003,9.07,56.92307692307693,80.36743408887845,68.46153846153847,62.44147157190636,50.0,64.9079349783108,0.6538461538461539,0.8923076923076924,0.7384615384615385,0.6153846153846154,B-,B+,B,B-,coterraenergyinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1442.95,41.4957,14.8405,32.5873,40.59764733686523,44.58,17.49,95.22,0.4199,42.71,0.7807393916043502,89.4083,44.58,17.49,89.4083,0.7807393916043502,95.22,0.4199,42.71,32.37474437627812,74.88764216705394,95.05391914034219,65.26296154081108,50.0,64.88728662072809,0.3312883435582822,0.8650306748466258,0.9815950920245399,0.6441717791411042,C-,B+,A+,B-,klacorp
AMGN,Amgen Inc,Health Care,Biotechnology,384.32,26.8381,5.6311,18.4426,23.925643244454683,88.56,9.95,96.65,0.25429999999999997,12.11,0.9935322176408763,29.0617,88.56,9.95,29.0617,0.9837009623140573,96.65,0.25429999999999997,12.11,46.57534246575343,60.25938958301972,82.87671232876714,77.35730593607306,50.0,64.8863528024487,0.4863013698630137,0.6643835616438356,0.863013698630137,0.7602739726027398,C,B-,B+,B,amgeninc
FULT,Fulton Financial Corp,Financials,Regional Banks,22.75,10.4508,2.12687,10.1416,1.1725172269838735,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.9917598587404355,8.5919,30.97,55.27646,8.5919,0.9908526662165564,11.600000000000001,0.3345719,8.97,82.7433628318584,71.98976963083732,44.911504424778755,67.46527479451271,50.0,64.8047256992293,0.9336283185840708,0.8407079646017699,0.4491150442477876,0.7079646017699115,A,B+,C,B,fultonfinancialcorp
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,42.1,14.7231,1.9643,11.953,5.9799437515979665,4.23,1.76,35.46,0.1845,12.49,0.8931572629051621,8.3934,4.23,1.76,8.3934,0.8931572629051621,35.46,0.1845,12.49,86.83154396728015,33.61142533936652,72.39136785682531,65.87566376243748,50.0,64.70314577638717,0.9263803680981595,0.2331288343558282,0.7423312883435583,0.656441717791411,A-,D+,B,B-,vontiercorp
GL,Globe Life Inc,Financials,Life & Health Insurance,146.51,10.1387,1.9632,9.0187,2.3190107917654617,16.87,3.73,21.07,0.2627,13.99,0.8569120701592426,22.1222,16.87,3.73,22.1222,0.8569120701592426,21.07,0.2627,13.99,62.610619469026545,52.737313948094254,78.31858407079646,69.40530973451327,50.0,64.66082562147726,0.6637168141592921,0.5398230088495575,0.7831858407079646,0.7433628318584071,B-,C+,B,B,globelifeinc
DGX,Quest Diagnostics Inc,Health Care,Health Care Services,190.71,21.8937,1.9553,15.5727,3.1231627611438006,14.03,13.74,13.750000000000002,0.1411,7.51,0.8304832713754647,17.259,14.03,13.74,17.259,0.8304832713754647,13.750000000000002,0.1411,7.51,66.43835616438356,66.9081813016855,55.93607305936073,78.293542074364,50.0,64.63395198114597,0.7397260273972602,0.7397260273972602,0.5171232876712328,0.7945205479452054,B,B,C+,B,questdiagnosticsinc
ANF,Abercrombie & Fitch Co,Consumer Discretionary,Apparel Retail,97.66,8.5791,0.8643,4.4462,3.6365802888858267,3.84,7.57,40.67,0.1388,40.67,0.47644365677152545,-14.997,3.84,7.57,-14.997,0.47644365677152545,40.67,0.1388,40.67,83.23236592467362,67.68513537744307,81.60397295012679,24.30684699915469,50.0,64.60748119401966,0.9349112426035503,0.7218934911242604,0.893491124260355,0.20710059171597633,A,B,B+,D+,abercrombiefitchco
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,46.31,11.2169,1.394,7.0932,1.8695097532618525,-2.05,2.52,16.619999999999997,0.2137,6.819999999999999,0.9657877869160597,15.9489,-2.05,2.52,15.9489,0.9360744618132301,16.619999999999997,0.2137,6.819999999999999,75.04614248800294,42.20287288469106,63.492063492063494,82.4768387218756,50.0,64.57049381632994,0.8372093023255814,0.4186046511627907,0.5813953488372093,0.7906976744186046,B+,C,C+,B,verizoncommunicationsinc
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,584.22,39.2469,6.4237,29.7644,11.004954131896698,20.92,9.08,31.8,0.1973,31.8,0.989555613366647,138.613,20.92,9.08,104.9064549999999,0.989555613366647,31.8,0.1973,28.155,18.05696718740197,70.97140104481645,87.66233766233768,94.52263316393751,50.0,64.5286330541857,0.09523809523809523,0.8008658008658008,0.9567099567099567,0.987012987012987,D-,B+,A,A+,powellindustriesinc
GAP,Gap Inc,Consumer Discretionary,Apparel Retail,29.13,12.731,0.7091,6.1286,3.337802069368533,3.83,0.29,24.91,0.07490000000000001,17.34,0.9869918699186991,25.9403,3.83,0.29,25.9403,0.9869918699186991,24.91,0.07490000000000001,17.34,80.06245890861275,42.192551038704885,59.343007419930494,80.90109890109889,50.0,64.47009657009657,0.893491124260355,0.40236686390532544,0.5857988165680473,0.8284023668639053,B+,C,C+,B+,gapinc
AAMI,Acadian Asset Management Inc,Financials,Asset Management & Custody Banks,50.98,20.7341,3.2549,12.698,95.3610175832398,44.54,19.25,491.56000000000006,0.2498,25.790000000000003,0.8381571175428233,102.3016,44.54,19.25,44.60425999999998,0.8381571175428233,47.2825,0.2498,25.790000000000003,14.601769911504425,77.14115522658257,97.56637168141593,79.92238610291707,50.0,64.45474366413002,0.07743362831858407,0.9026548672566371,0.9756637168141593,0.8539823008849557,D-,A-,A+,B+,acadianassetmanagementinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,47.61,25.7516,1.9879,13.4107,6.54100320112108,-21.82,26.34,24.09,0.20739999999999997,5.45,0.884724530602469,53.8288,-21.82,26.34,53.8288,0.884724530602469,24.09,0.20739999999999997,5.45,66.66666666666667,55.32060690451101,62.78538812785388,80.13347383210396,50.0,64.45382984595314,0.7534246575342466,0.5616438356164384,0.636986301369863,0.821917808219178,B,C+,B-,B+,collegiumpharmaceuticalinc
MOS,Mosaic Co,Materials,Fertilizers & Agricultural Chemicals,28.6,7.3852,0.7632,5.1331,0.7894054065989877,239.7,3.82,10.14,0.086,7.42,0.3931947069943291,7.9653,217.2679999999999,3.82,7.9653,0.3931947069943291,10.14,0.086,7.42,90.95238095238096,85.29824561403508,51.42857142857142,33.94285714285714,50.0,64.44345864661653,0.9785714285714285,0.9285714285714286,0.5,0.3,A+,A-,C,D+,mosaicco
UFPT,UFP Technologies Inc,Health Care,Health Care Equipment,267.34,30.7179,3.4482,20.8698,5.987605517717122,23.05,29.47,17.990000000000002,0.1557,12.34,0.8327179247487727,-4.501,23.05,29.47,-4.501,0.8327179247487727,17.990000000000002,0.1557,12.34,47.71689497716895,80.69973690692869,65.98173515981735,74.2149631190727,50.0,64.40759753944685,0.5102739726027398,0.910958904109589,0.6952054794520548,0.7465753424657534,C+,A-,B-,B,ufptechnologiesinc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,22.7,12.6267,0.2657,4.9571,1.3847880725214123,347.5,-2.83,10.75,0.0311,6.7299999999999995,0.8832756537587286,55.4795,171.16299999999973,-2.83,55.4795,0.8832756537587286,10.75,0.0311,6.7299999999999995,89.93261012491784,59.571936938800846,28.74283835822297,88.78503153651081,50.0,64.34025581584754,0.9763313609467456,0.621301775147929,0.25443786982248523,0.9289940828402367,A+,B-,D+,A-,macysinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,52.09,12.9296,2.0853,7.9232,6.240640237693036,3.34,4.67,44.42,0.2011,44.42,0.6639831991599582,15.8585,3.34,4.67,15.8585,0.6639831991599582,44.42,0.2011,41.118500000000004,64.46416831032217,55.45736314967084,88.12341504649197,50.24880247957171,50.0,64.28812896505204,0.7159763313609467,0.5621301775147929,0.9585798816568047,0.46745562130177515,B,C+,A,C,buckleinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,203.38,28.3121,2.8585,16.3424,5.501232083397574,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.944632584409116,43.9553,27.79,16.879999999999992,43.9553,0.944632584409116,18.279999999999998,0.13449999999999998,18.07,31.032215647600264,90.83442198826813,66.92378134685828,82.80501549732318,50.0,64.21688674573291,0.26627218934911245,0.9763313609467456,0.6804733727810651,0.8698224852071006,D+,A+,B-,B+,bootbarnholdingsinc
FDX,FedEx Corp,Industrials,Air Freight & Logistics,369.23,20.0172,0.9636,9.5661,3.130181929161227,15.43,3.09,15.67,0.06269999999999999,8.95,0.9907682723076487,42.6866,15.43,3.09,42.6866,0.9907682723076487,15.67,0.06269999999999999,8.95,83.96699918439049,58.51848442594355,40.69264069264069,81.26774996340214,50.0,64.12215684712693,0.9047619047619048,0.5757575757575758,0.36796536796536794,0.8658008658008658,A-,C+,C-,B+,fedexcorp
WAL,Western Alliance Bancorp,Financials,Regional Banks,94.39,10.5408,2.03505,12.8509,1.3505431361102527,22.74,69.87056,13.33,0.41207459999999996,8.57,0.9922933829391442,4.1717,22.74,69.87056,4.1717,0.9908526662165564,13.33,0.41207459999999996,8.57,74.33628318584071,75.64412192601051,53.53982300884957,59.71122948706933,50.0,64.04009683128854,0.8650442477876106,0.8849557522123894,0.5353982300884956,0.6371681415929203,B+,B+,C+,B-,westernalliancebancorp
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,23.4,6.7136,0.5434,9.6834,9.394572025052192,576.43,2.28,152.33,0.0962,6.97,0.41205717837165934,-27.1935,80.14699999999998,2.28,-27.1935,0.41205717837165934,152.33,0.0962,6.97,84.93150684931507,79.78997166696992,63.9269406392694,29.192811901605538,50.0,64.01116858586121,0.952054794520548,0.9041095890410958,0.6986301369863014,0.2054794520547945,A,A-,B-,D+,energizerholdingsinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,201.37,13.0705,0.8486,6.7106,4.591733192870124,-53.32,-0.56,33.61,0.16670000000000001,7.870000000000001,0.8102062905839487,44.0415,-53.32,-0.56,44.0415,0.8102062905839487,33.61,0.16670000000000001,7.870000000000001,90.41095890410959,20.0303011173537,67.57990867579908,77.50773309765798,50.0,64.0053237379795,0.9657534246575342,0.0410958904109589,0.7054794520547946,0.7671232876712328,A,F,B,B,tenethealthcarecorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,319.22,32.1072,4.4291,22.1798,6.22777154562747,16.21,4.18,17.72,0.17989999999999998,16.0,0.9955714888232814,54.1232,16.21,4.18,54.1232,0.993770642036417,17.72,0.17989999999999998,16.0,32.6526130873957,72.54621721417021,71.13997113997114,92.7016226106216,50.0,63.99771402180008,0.2510822510822511,0.8354978354978355,0.7532467532467533,0.9783549783549783,D+,B+,B,A+,wattswatertechnologiesinc
BCO,Brinks Co,Industrials,Security & Alarm Services,130.91,31.9737,1.0568,10.2867,30.373549883990723,49.25,3.07,74.46000000000001,0.0973,4.05,0.9617641491576754,42.139,49.25,3.07,42.139,0.9617641491576754,69.995,0.0973,4.05,69.82056590752244,67.83102550952572,54.25685425685426,71.98139334785297,50.0,63.98183881256992,0.7878787878787878,0.7489177489177489,0.5584415584415584,0.7619047619047619,B,B,C+,B,brinksco
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,12.89,7.7797,0.4184,7.3237,2.5129154888390683,,-6.06,27.51,0.0882,8.67,0.9831417624521074,27.4975,,-6.06,27.4975,0.9831417624521074,27.51,0.0882,8.67,89.13074105381799,31.023668639053255,53.677092138630606,84.95374753451676,50.0,63.89744153282615,0.9704142011834319,0.21301775147928995,0.5029585798816568,0.8875739644970414,A+,D+,C+,B+,leggettplattinc
BDC,Belden Inc,Information Technology,Electronic Components,139.75,24.0868,2.0639,18.5053,4.340250818358562,30.91,13.42,18.26,0.1117,9.21,0.9881222707423579,21.4584,30.91,13.42,21.4584,0.9881222707423579,18.26,0.1117,9.21,73.02275051124745,64.9423076923077,55.50559514283174,68.511722173532,50.0,63.822892386687734,0.7914110429447853,0.7055214723926381,0.5950920245398773,0.6993865030674846,B,B,C+,B-,beldeninc
EXEL,Exelixis Inc,Health Care,Biotechnology,43.9,17.3625,5.1438,13.7282,5.511128965439321,39.67,6.85,31.64,0.3497,31.64,0.6682134570765661,30.3831,39.67,6.85,30.3831,0.6682134570765661,31.64,0.3497,31.447499999999998,61.18721461187215,47.67785011791861,90.52511415525113,56.71803652968036,50.0,63.80725952130062,0.6575342465753424,0.4520547945205479,0.952054794520548,0.5547945205479452,B-,C,A,C+,exelixisinc
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",278.12,34.6682,9.3732,26.9859,55.72430374674414,25.65,10.07,159.94,0.32380000000000003,68.92,0.912067592385556,19.2522,25.65,10.07,19.2522,0.912067592385556,110.80000000000001,0.32380000000000003,42.71,39.96037832310838,54.67032967032967,93.84470779509456,71.860399226329,50.0,63.757417308882474,0.4171779141104294,0.6012269938650306,0.9693251533742331,0.7300613496932515,C,B-,A,B,appleinc
RGLD,Royal Gold Inc,Materials,Gold,265.77,46.7225,26.1517,33.3,5.597620847909922,66.92,28.11,14.729999999999999,0.6537999999999999,13.91,0.7521102524219523,83.3529,66.92,26.5225,83.3529,0.7521102524219523,14.729999999999999,0.5121649999999998,13.91,16.190476190476186,93.10492139439509,87.85714285714285,70.51948051948052,50.0,63.736785144679885,0.05714285714285714,1.0,0.9285714285714286,0.6857142857142857,D-,A+,A-,B-,royalgoldinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1058.18,48.4723,15.3483,41.1514,70.64942348393299,95.89,44.7,102.25999999999999,0.4035,32.5,0.8514808789227121,21.5782,95.89,44.7,21.5782,0.8514808789227121,100.85749999999999,0.4035,31.447499999999998,19.17808219178082,86.22824568886213,96.57534246575342,62.73972602739725,50.0,63.73195050763544,0.1095890410958904,0.9657534246575342,0.9965753424657534,0.636986301369863,D,A,A+,B-,elilillyandco
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,105.51,16.696,1.4632,10.1783,5.920044887080937,-11.99,-10.79,28.389999999999997,0.146,13.36,0.9870828848223898,61.429,-11.99,-10.79,61.429,0.9870828848223898,28.055999999999994,0.146,13.36,55.38461538461538,32.8385174147886,79.74358974358974,91.86813186813187,50.0,63.723381138635375,0.6230769230769231,0.24615384615384617,0.8846153846153846,0.9692307692307692,B-,D+,B+,A,weatherfordinternationalplc
STT,State Street Corp,Financials,Asset Management & Custody Banks,132.35,12.5419,1.80473,16.9868,1.3266760624936096,14.44,181.1518,10.76,0.24962610000000002,4.67,0.9268383045428151,32.8949,14.44,93.25461799999995,32.8949,0.9268383045428151,10.76,0.24962610000000002,4.67,69.24778761061947,77.91204688404,39.38053097345133,79.81986234021632,50.0,63.70346149086897,0.7853982300884956,0.911504424778761,0.3938053097345133,0.8495575221238938,B,A-,C-,B+,statestreetcorp
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,194.28,23.3934,3.4855,14.7976,4.5066423565926,8.61,4.26,18.11,0.1991,15.110000000000001,0.9414585744997521,15.8428,8.61,4.26,15.8428,0.9414585744997521,18.11,0.1991,15.110000000000001,56.94899303594955,68.89812622111025,72.87157287157287,62.17789625271931,50.0,63.67034597164652,0.6190476190476191,0.7575757575757576,0.7748917748917749,0.6103896103896104,B-,B,B,B-,simpsonmanufacturingcoinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,135.9,199.3247,72.3747,217.3621,43.847196231528685,234.64,56.18,25.66,0.3159,25.66,0.4934936350777935,22.1244,226.18699999999995,41.040999999999926,22.1244,0.4934936350777935,25.66,0.3159,25.66,8.631134969325153,98.64457938472923,83.70232061883169,79.08004398657252,50.0,63.628288571299564,0.018404907975460124,1.0,0.8773006134969326,0.8159509202453987,F,A+,B+,B+,palantirtechnologiesinc
LECO,Lincoln Electric Holdings Inc,Industrials,Industrial Machinery & Supplies & Components,298.88,31.3417,3.938,21.3822,12.656308887110365,11.44,3.24,38.43,0.1711,20.03,0.9838606012997215,54.6678,11.44,3.24,54.6678,0.9838606012997215,38.43,0.1711,20.03,36.12209046991655,58.657322338980904,83.6940836940837,84.1023409947145,50.0,63.50597620773915,0.30303030303030304,0.5800865800865801,0.9090909090909091,0.9134199134199135,C-,C+,A-,A-,lincolnelectricholdingsinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,182.81,32.982,7.1157,21.0034,1377.6186887716653,-12.41,7.45,575.44,0.36950000000000005,44.05,0.9168630812084851,25.7982,-12.41,7.45,25.7982,0.9168630812084851,153.51,0.36950000000000005,32.959223999999935,19.178082191780828,63.91234278106717,96.80365296803653,83.41274568195354,50.0,63.46045148255848,0.1095890410958904,0.7397260273972602,1.0,0.8493150684931506,D,B,A+,B+,philipmorrisinternationalinc
ENS,EnerSys,Industrials,Electrical Components & Equipment,172.22,18.819,1.7036,13.28,3.522644990529644,21.12,6.17,18.02,0.1215,10.870000000000001,0.8092216582064297,78.5403,21.12,6.17,78.5403,0.8092216582064297,18.02,0.1215,10.870000000000001,72.68962921136834,65.53119008711093,58.58585858585858,62.619753434970825,50.0,63.44906065372308,0.8225108225108225,0.7012987012987013,0.6103896103896104,0.6233766233766234,B+,B,B-,B-,enersys
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,27.47,21.6966,1.5507,10.3392,19.642474079370754,45.55,-8.18,68.8,0.1151,15.89,0.6647107699321319,-10.8117,45.55,-5.0104999999999995,-10.8117,0.6647107699321319,68.8,0.1151,15.89,85.43456032719837,41.72883510167993,71.64958274587508,54.08179959100205,50.0,63.43316270680476,0.9079754601226994,0.3619631901840491,0.7300613496932515,0.5153374233128835,A-,C-,B,C+,teradatacorp
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,23.56,15.2616,4.965,15.2246,5.35990535990536,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.6795986622073577,23.1573,234.21,-13.61,23.1573,0.6795986622073577,32.269999999999996,0.2761,31.447499999999998,61.87214611872147,48.52439702610935,88.47031963470319,55.679662802950475,50.0,63.42642840416812,0.6712328767123288,0.4726027397260274,0.9315068493150684,0.547945205479452,B-,C,A,C+,acadiapharmaceuticalsinc
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,62.48,34.6129,4.6044,22.3575,4.348522073203833,29.11,20.77,10.96,0.1481,8.93,0.9519024498041366,171.5341,29.11,20.77,163.51486499999987,0.9519024498041366,10.96,0.1481,8.93,53.51866053169734,74.1920936773878,51.32670299381422,86.84911946172843,50.0,63.419583509201146,0.588957055214724,0.852760736196319,0.50920245398773,0.950920245398773,C+,B+,C+,A,acmresearchinc
RMD,Resmed Inc,Health Care,Health Care Equipment,271.63,26.6312,7.3304,20.9666,6.662807440130887,19.51,9.57,24.81,0.337,22.32,0.7637661092768132,14.5248,19.51,9.57,14.5248,0.7637661092768132,24.81,0.337,22.32,40.182648401826484,55.99327898129268,85.38812785388127,79.10432033719707,50.0,63.41221392762489,0.363013698630137,0.5821917808219178,0.8767123287671232,0.8013698630136986,C-,C+,B+,B+,resmedinc
PLUS,ePlus inc,Information Technology,Technology Distributors,86.82,18.8003,1.016,10.2818,2.3556991803078526,14.21,6.22,12.17,0.06570000000000001,11.95,0.8216687422166872,23.5169,14.21,6.22,23.5169,0.8216687422166872,12.17,0.06570000000000001,11.95,88.71421267893659,50.58379120879121,51.60233205045156,65.72633654688869,50.0,63.34116173348302,0.9447852760736196,0.5214723926380368,0.5153374233128835,0.6503067484662577,A,C+,C+,B-,eplusinc
NWE,NorthWestern Energy Group Inc,Utilities,Multi-Utilities,68.18,18.5254,2.7401,12.4691,1.4552051651459368,8.4,36.87,7.9,0.2245,3.7900000000000005,0.8523328523328526,27.344,8.4,23.45299999999996,27.344,0.8523328523328526,7.9,0.2245,3.7900000000000005,62.711864406779654,82.90631367779234,38.983050847457626,81.61245991754467,50.0,63.32748353262673,0.6271186440677966,0.9322033898305084,0.3728813559322034,0.847457627118644,B-,A,C-,B+,northwesternenergygroupinc
SKYW,SkyWest Inc,Industrials,Passenger Airlines,105.96,9.9208,1.0471,5.9133,1.5472475610699896,33.13,15.03,16.35,0.1522,8.43,0.6348170835736742,-8.7888,33.13,15.03,-8.7888,0.6348170835736742,16.35,0.1522,8.43,90.76290858899556,84.56705461161948,55.26695526695526,24.464001765351092,50.0,63.31367723938182,0.9567099567099567,0.9307359307359307,0.5757575757575758,0.19913419913419914,A,A,C+,D,skywestinc
CMC,Commercial Metals Co,Materials,Steel,82.99,21.0304,1.1492,19.5237,2.200678314872809,245.93,2.26,10.54,0.0725,7.340000000000001,0.9755411255411254,65.5166,217.2679999999999,2.26,65.5166,0.9755411255411254,10.54,0.0725,7.340000000000001,55.71428571428572,83.85619220464955,48.0952380952381,77.93103448275862,50.0,63.30982628986259,0.6142857142857143,0.9,0.4142857142857143,0.8714285714285714,B-,B+,C,B+,commercialmetalsco
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.88,6.7864,1.1024,5.5492,49.540455024860634,51.9,4.15,336.84,0.22519999999999998,18.93,0.005483366599090835,-39.3358,51.9,4.15,-39.043445,0.1735184663721205,165.7775000000001,0.22519999999999998,18.93,80.65769700385086,72.12112023984933,89.5052596975674,6.6409551986475055,50.0,63.293154263053935,0.9112426035502958,0.7692307692307693,0.9763313609467456,0.01775147928994083,A-,B,A+,F,hrblockinc
HFWA,Heritage Financial Corp,Health Care,Regional Banks,28.19,14.1746,2.30429,12.4625,1.0389868864301457,57.75,30.89696,7.51,0.3585707,7.33,0.9709302325581396,9.3908,57.75,30.89696,9.3908,0.9709302325581396,7.51,0.3585707,7.33,75.57077625570777,60.98772548487726,63.013698630136986,57.09280080207065,50.0,63.26222397885077,0.863013698630137,0.6712328767123288,0.6438356164383562,0.5616438356164384,B+,B-,B-,C+,heritagefinancialcorp
EHC,Encompass Health Corp,Health Care,Health Care Facilities,105.39,19.6006,1.8296,9.7035,5.1382185168933745,27.88,11.13,24.37,0.1729,11.55,0.3626621545403272,6.8864,27.88,11.13,6.8864,0.3626621545403272,24.37,0.1729,11.55,77.1689497716895,62.01234139258885,69.74885844748859,45.364560318161736,50.0,63.20483239694464,0.8767123287671232,0.6986301369863014,0.726027397260274,0.4246575342465753,B+,B-,B,C,encompasshealthcorp
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,271.26,29.3474,2.5478,19.1817,4.789956031149017,14.96,9.37,16.91,0.12560000000000002,9.69,0.8327563060835157,31.654,14.96,9.37,31.654,0.8327563060835157,16.91,0.12560000000000002,9.69,66.46344580777095,59.00028280542986,57.969744312769116,76.42559416404599,50.0,63.19347292403019,0.7177914110429447,0.6503067484662577,0.6134969325153374,0.803680981595092,B,B-,B-,B+,osisystemsinc
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,37.24,16.1254,2.5899,5.9818,1.8287981692374935,9.32,-2.04,12.049999999999999,0.2451,12.04,0.8904044880129207,62.6911,9.32,-2.04,62.6911,0.8904044880129207,12.049999999999999,0.2451,12.04,86.2870654396728,34.06735355264767,64.48322727330462,68.29532066777787,50.0,63.16510802232946,0.9141104294478528,0.25153374233128833,0.6687116564417178,0.6932515337423313,A-,D+,B-,B-,photronicsinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,171.38,17.8511,0.2266,9.983,1.78564730496247,18.59,6.94,9.42,0.022000000000000002,6.260000000000001,0.9854332669322707,19.4619,18.59,6.94,19.4619,0.9854332669322707,9.42,0.022000000000000002,6.260000000000001,93.62985685071574,57.657967032967036,34.29485958160271,73.16443908851883,50.0,63.14566033237679,0.9693251533742331,0.6319018404907976,0.3067484662576687,0.754601226993865,A,B-,C-,B,tdsynnexcorp
