Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
RGLD,Royal Gold Inc,Materials,Gold,277.77,50.2121,28.1049,35.7226,5.85036363368303,66.92,28.11,14.729999999999999,0.6537999999999999,13.91,0.8255955369937168,86.2978,66.92,26.5,86.2978,0.8255955369937168,14.729999999999999,0.4962199999999991,13.91,17.808219178082194,93.22744449692962,88.35616438356165,74.03486924034868,50.0,64.99355863786661,0.0547945205479452,0.9863013698630136,0.9315068493150684,0.7945205479452054,D-,A+,A,B,royalgoldinc
OGE,OGE Energy Corp,Utilities,Multi-Utilities,46.49,19.0206,2.9061,10.7892,2.013504207613116,29.41,18.03,10.77,0.256,4.81,0.849253731343284,7.7418,29.41,18.03,7.7418,0.849253731343284,10.77,0.256,4.81,73.6842105263158,90.5828761091919,66.66666666666666,33.864390706495975,50.0,64.9771726613832,0.8245614035087719,1.0,0.7192982456140351,0.3157894736842105,B+,A+,B,C-,ogeenergycorp
ANF,Abercrombie & Fitch Co,Consumer Discretionary,Apparel Retail,95.68,8.4017,0.8465,4.3399,3.562850727427769,3.84,7.57,40.67,0.1388,40.67,0.447201299660316,-12.0911,3.84,7.57,-12.0911,0.447201299660316,40.67,0.1388,40.67,85.27228660152996,66.41398436843433,80.31003054861269,26.23570400666515,50.0,64.92551696255556,0.9447852760736196,0.7239263803680982,0.8773006134969326,0.2392638036809816,A,B,B+,D+,abercrombiefitchco
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,86.64,13.5026,3.1123,9.402,1.774806111036,157.48,-23.31,12.64,0.2553,5.63,0.9126819126819129,11.1482,124.88,-17.958,11.1482,0.9126819126819129,12.64,0.2553,5.63,78.3625730994152,51.14834500043211,74.26900584795321,57.519661222020574,50.0,64.89149598133264,0.8947368421052632,0.5087719298245614,0.8771929824561403,0.5614035087719298,B+,C+,B+,C+,southwestgasholdingsinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,67.67,12.812,0.7602,7.7459,5.081055105457986,49.39,16.6,38.03,0.0774,37.47,0.024904051172707903,-60.5423,49.39,16.6,-41.771119999999996,0.07401820668808515,38.03,0.0774,32.58332599999996,83.78378378378379,94.10383233912646,75.45045045045045,6.226774719925405,50.0,64.87467997036893,0.918918918918919,0.972972972972973,0.8243243243243243,0.04054054054054054,A-,A+,B+,F,sproutsfarmersmarketinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,45.29,24.4156,1.8848,12.9267,6.222264964897578,-21.82,26.34,24.09,0.20739999999999997,5.45,0.8005341733014958,55.4282,-21.82,26.34,55.4282,0.8005341733014958,24.09,0.20739999999999997,5.45,70.19157088122604,56.22057967948379,63.01369863013699,76.39620653319284,50.0,64.82467462037609,0.7959183673469388,0.5850340136054422,0.6598639455782312,0.7687074829931972,B,C+,B-,B,collegiumpharmaceuticalinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,127.27,19.2278,3.2241,13.221,2.2079616386833076,19.33,10.98,12.04,0.2491,4.66,0.8439977349943374,24.5303,19.33,10.98,24.5303,0.8439977349943374,12.04,0.2491,4.66,56.72514619883041,72.12550607287449,65.20467836257309,74.46491228070175,50.0,64.80053981106613,0.5526315789473685,0.8771929824561403,0.6842105263157895,0.7192982456140351,C+,B+,B-,B,americanelectricpowercompanyinc
MATX,Matson Inc,Industrials,Marine Transportation,167.47,12.1785,1.5469,9.8454,2.0839036578749583,9.49,1.88,16.23,0.1489,14.21,0.9789614495926062,12.3507,9.49,1.88,12.3507,0.9789614495926062,16.23,0.1489,14.21,81.36708701926094,53.66997894425769,62.91486291486291,64.87055763735606,50.0,64.7785947998537,0.8787878787878788,0.5151515151515151,0.658008658008658,0.6320346320346321,B+,C+,B-,B-,matsoninc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.47,14.3202,3.3288,6.2761,1.7616533903570888,31.22,25.13,11.62,0.31170000000000003,9.07,0.9580712788259956,12.8361,31.22,25.13,12.8361,0.9580712788259956,11.62,0.31170000000000003,9.07,56.08465608465608,80.35156010034851,66.4021164021164,64.92753623188406,50.0,64.67751238813963,0.6428571428571429,0.8888888888888888,0.7142857142857143,0.6031746031746031,B-,B+,B,B-,coterraenergyinc
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,16.98,23.6669,4.9929,18.9353,6.202286590933996,78.59,12.05,23.599999999999998,0.2986,9.1,0.9885654885654886,79.8729,78.59,12.05,40.58169999999999,0.9438654784811631,23.599999999999998,0.2986,9.1,15.869565217391301,77.61739484206444,84.78260869565217,94.93441343374892,50.0,64.67340513342354,0.1108695652173913,0.9217391304347826,0.8478260869565217,0.9695652173913043,D,A-,B+,A,wisdomtreeinc
VLY,Valley National Bancorp,Financials,Regional Banks,13.27,12.5914,2.27179,13.7034,0.9460326513153204,45.11,77.66814,7.82,0.4257981,6.74,0.9061032863849766,32.0398,45.11,77.66814,32.0398,0.9061032863849766,7.82,0.4257981,6.74,78.47826086956522,85.56286774899111,20.434782608695652,89.01125632705336,50.0,64.6430856847741,0.9043478260869565,0.9608695652173913,0.20434782608695654,0.9304347826086956,A-,A,D+,A,valleynationalbancorp
FDX,FedEx Corp,Industrials,Air Freight & Logistics,383.08,20.3462,0.9795,9.7007,3.247596602180437,15.43,3.09,15.67,0.06269999999999999,8.95,0.9973057925460261,43.2342,15.43,3.09,43.2342,0.9812604509023812,15.67,0.06269999999999999,8.95,83.38854382332643,58.341523782401474,41.99134199134199,82.8694118549191,50.0,64.58715858113122,0.9134199134199135,0.6060606060606061,0.3852813852813853,0.9264069264069265,A-,B-,C-,A-,fedexcorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,160.41,32.4691,1.2065,17.676,6.115889646337558,67.84,21.45,18.42,0.0565,13.11,0.8881353227479454,120.6465,67.84,21.400499999999997,119.52818999999998,0.8881353227479454,18.42,0.0565,13.11,54.7562582345191,87.80289984068935,50.21645021645022,78.86740071522681,50.0,64.57723722392556,0.5670995670995671,0.9567099567099567,0.5173160173160173,0.8874458874458875,C+,A,C+,B+,primorisservicescorp
MOS,Mosaic Co,Materials,Fertilizers & Agricultural Chemicals,29.44,7.5091,0.776,5.1911,0.8125907402193775,239.7,3.82,10.14,0.086,7.42,0.4461247637051042,8.5546,215.86599999999996,3.82,8.5546,0.4461247637051042,10.14,0.086,7.42,90.41095890410958,84.15965989607935,51.598173515981735,36.04383561643836,50.0,64.54298220752636,0.958904109589041,0.9041095890410958,0.4931506849315068,0.3013698630136986,A,A-,C,C-,mosaicco
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,270.01,22.9671,5.8065,27.9333,4.526116400697331,175.22,14.09,21.34,0.1562,18.13,0.8639238484635532,65.2379,140.55599999999993,14.09,65.2379,0.8639238484635532,21.34,0.1562,18.13,33.21036451471234,94.84403212618307,73.59307359307358,69.35773143584493,50.0,64.54121223935208,0.26406926406926406,0.9913419913419913,0.7965367965367965,0.683982683982684,D+,A+,B,B-,escotechnologiesinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,109.08,20.2869,1.8937,9.9809,5.31812198332602,27.88,11.13,24.37,0.1729,11.55,0.46672306824591087,8.606,27.88,11.13,8.606,0.46672306824591087,24.37,0.1729,11.55,76.59394792399719,67.61336797354747,69.06392694063926,47.841284837033534,50.0,64.50539927827532,0.8843537414965986,0.782312925170068,0.7278911564625851,0.4421768707482993,B+,B,B,C,encompasshealthcorp
EZPW,EZCORP Inc,Financials,Consumer Finance,25.13,12.4397,1.1442,7.8505,1.4921739543500463,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9096296296296295,76.3701,43.71,13.06,40.58169999999999,0.9096296296296295,12.479999999999999,0.12560000000000002,8.04,60.652173913043484,64.80652051278739,51.30434782608696,92.49245147816288,50.0,64.44892483297266,0.6086956521739131,0.7739130434782608,0.5130434782608696,0.9565217391304348,B-,B,C+,A,ezcorpinc
BCO,Brinks Co,Industrials,Security & Alarm Services,129.82,32.1422,1.0624,10.3231,30.12064965197216,49.25,3.07,74.46000000000001,0.0973,4.05,0.9289985052316889,38.9192,49.25,3.07,38.9192,0.9289985052316889,69.995,0.0973,4.05,69.81931112365895,67.31487393819779,53.89610389610389,75.18969643193246,50.0,64.42976782896676,0.8051948051948052,0.7359307359307359,0.5497835497835498,0.8051948051948052,B+,B,C+,B+,brinksco
SKYW,SkyWest Inc,Industrials,Passenger Airlines,105.31,10.0584,1.0616,5.972,1.537756140584,33.13,15.03,16.35,0.1522,8.43,0.621615254003201,-2.5755,33.13,15.03,-2.5755,0.621615254003201,16.35,0.1522,8.43,90.4736809084635,84.74747939781778,55.98845598845599,29.318457654289737,50.0,64.42872163465138,0.961038961038961,0.9307359307359307,0.5800865800865801,0.2510822510822511,A,A,C+,D+,skywestinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,64.38,44.9247,8.3289,28.6087,18.745632424877705,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.815746390831969,214.9706,,53.099999999999994,76.602725,0.815746390831969,36.120000000000005,0.2755,17.330000000000002,25.521932911095472,71.89640410958904,84.47488584474885,87.6027397260274,50.0,64.39903345608437,0.17687074829931973,0.8401360544217688,0.8707482993197279,0.9183673469387755,D,B+,B+,A-,arrowheadpharmaceuticalsinc
SYF,Synchrony Financial,Financials,Consumer Finance,72.85,7.0762,0.73096,7.8514,1.5077508951300784,9.12,20.4839,21.09,0.1839285,10.93,0.6698807672369103,11.5791,9.12,20.4839,11.5791,0.6698807672369103,21.09,0.1839285,10.93,74.34782608695653,49.54844738417284,80.8695652173913,53.00979317356395,50.0,64.31599593763431,0.8608695652173913,0.4826086956521739,0.808695652173913,0.5434782608695652,B+,C,B+,C+,synchronyfinancial
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1480.3,42.5698,15.2247,33.4157,41.64849603434741,44.58,17.49,95.22,0.4199,42.71,0.8134445981681581,95.2258,44.58,17.49,95.2258,0.8134445981681581,95.22,0.4199,42.71,32.98057259713702,72.29323308270676,93.81168311549747,65.63010030187945,50.0,64.28273060507587,0.32515337423312884,0.8282208588957055,0.9693251533742331,0.6625766871165644,C-,B+,A,B-,klacorp
SEZL,Sezzle Inc,Financials,Transaction & Payment Processing Services,65.48,18.6977,5.1723,14.142,25.14882666973922,105.55,88.74,92.78,0.3641,50.3,0.25092661230541147,12.8966,88.89549999999987,88.74,12.8966,0.25092661230541147,43.473999999999876,0.3641,25.9855,15.869565217391306,96.7823152488869,97.60869565217392,57.672187538391086,50.0,64.2604657748469,0.11956521739130435,1.0,0.9760869565217392,0.6,D,A+,A+,C+,sezzleinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,43.76,9.5602,0.5594,6.1683,2.8247019410143364,-0.63,3.46,30.72,0.0872,16.28,0.37974821181220353,-16.0882,-0.63,3.46,-16.0882,0.37974821181220353,30.72,0.0872,16.28,89.18918918918918,56.90598484716132,67.34234234234235,43.45079746349376,50.0,64.2042393450139,0.9864864864864865,0.6351351351351351,0.7432432432432432,0.44594594594594594,A+,B-,B,C,pilgrimspridecorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,32.81,23.3717,1.827,10.8643,13.295242726314937,15.72,-4.97,66.41,0.1233,17.04,0.6158484618777812,31.6085,15.72,-4.5184999999999995,31.6085,0.6158484618777812,66.41,0.1233,17.04,81.73824130879346,32.31594611528822,72.8841976908128,70.41513292433538,50.0,64.20182555782628,0.8773006134969326,0.2085889570552147,0.7423312883435583,0.7300613496932515,B+,D+,B,B,teradatacorp
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",318.82,20.2085,4.809,16.1089,8.589849633176078,47.85,8.8,45.82,0.2728,14.56,0.7645315818065089,21.78,47.85,8.8,21.78,0.7645315818065089,45.82,0.2728,14.56,32.79178974475498,82.76302397026828,79.84801434017521,72.22121235072838,50.0,64.15679828543188,0.26993865030674846,0.8957055214723927,0.8650306748466258,0.7116564417177914,D+,B+,B+,B,royalcaribbeancruisesltd
GL,Globe Life Inc,Financials,Life & Health Insurance,143.6,9.8441,1.907,8.8703,2.2729503084944396,18.35,3.74,21.07,0.2631,13.99,0.7897530579275326,15.9467,18.35,3.74,15.9467,0.7897530579275326,21.07,0.2631,13.99,60.65217391304348,49.457769790934876,80.43478260869566,69.85331675618734,50.0,64.13395643985922,0.6043478260869565,0.4782608695652174,0.8043478260869565,0.7478260869565218,B-,C,B+,B,globelifeinc
NXST,Nexstar Media Group Inc,Communication Services,Broadcasting,238.07,13.9647,1.4024,7.162,3.229951022290963,-6.36,-1.44,22.86,0.1991,5.94,0.8559126420454544,52.2108,-6.36,-1.44,52.2108,0.8559126420454544,22.86,0.1991,5.94,68.54413702239789,44.290043290043286,65.15151515151514,84.24599483204135,50.0,64.13112066789519,0.717391304347826,0.32608695652173914,0.6956521739130435,0.8260869565217391,B,C-,B-,B+,nexstarmediagroupinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,116.93,11.2791,0.6402,7.295,2.47707860217605,8.34,3.52,24.13,0.07980000000000001,8.34,0.9660764767147748,13.2494,8.34,3.52,13.2494,0.9660764767147748,24.13,0.07980000000000001,8.34,94.22360248447205,49.32453666357742,51.01010101010101,64.38767629172426,50.0,64.0508684647036,0.9956709956709957,0.4329004329004329,0.5367965367965368,0.6233766233766234,A+,C,C+,B-,unitedairlinesholdingsinc
BALL,Ball Corp,Materials,"Metal, Glass & Plastic Containers",66.31,19.6025,1.3584,11.6408,3.2780320931750095,-73.82,11.58,16.91,0.10869999999999999,7.359999999999999,0.920096852300242,33.0191,-73.82,11.58,33.0191,0.920096852300242,16.91,0.10869999999999999,7.359999999999999,67.12328767123289,50.19583530152732,64.38356164383562,80.64657534246575,50.0,64.04519445756574,0.7808219178082192,0.4657534246575342,0.636986301369863,0.9041095890410958,B,C,B-,A-,ballcorp
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,22.83,7.2513,0.5156,9.9639,9.165729885980406,285.73,3.37,135.8,0.08310000000000001,6.13,0.40373084610259813,-27.0374,69.444,3.37,-27.0374,0.40373084610259813,135.8,0.08310000000000001,6.13,86.93693693693695,87.51859069695882,59.90990990990991,23.55901637386392,50.0,63.92723312587626,0.972972972972973,0.9324324324324325,0.6351351351351351,0.17567567567567569,A+,A,B-,D,energizerholdingsinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,260.79,22.9881,3.6061,17.8875,7.466823185833108,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.4192934782608698,-0.8667,73.71,7.62,-0.8667,0.4192934782608698,36.870000000000005,0.15289999999999998,11.55,67.69810838445808,67.27913533834587,69.73288114925886,55.377811860940696,50.0,63.88913682328654,0.7239263803680982,0.754601226993865,0.7116564417177914,0.49693251533742333,B,B,B,C,internationalbusinessmachinescorp
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1020.56,47.3569,14.9951,40.2344,68.13772291175665,95.89,44.7,102.25999999999999,0.4035,32.5,0.7777407530823057,19.0574,95.89,44.7,19.0574,0.7777407530823057,102.0525,0.371567675,31.919999999999995,20.051606849636403,87.45399207727974,97.6027397260274,59.88760098349139,50.0,63.881905256070176,0.11564625850340136,0.9659863945578231,1.0,0.5782312925170068,D,A,A+,C+,elilillyandco
MWA,Mueller Water Products Inc,Industrials,Industrial Machinery & Supplies & Components,29.89,23.6223,3.2662,15.1471,4.759857315752596,45.37,5.94,21.0,0.187,14.24,0.9314420803782508,10.4174,45.37,5.94,10.4174,0.9314420803782508,21.0,0.187,14.24,56.076918250831305,78.90109673501598,73.01587301587301,54.13061023967436,50.0,63.87953921161415,0.5844155844155844,0.8874458874458875,0.7835497835497836,0.5064935064935064,C+,B+,B,C+,muellerwaterproductsinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,196.74,27.4407,2.7706,15.8238,5.321626512378989,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.8911188086415077,43.9094,27.79,17.34500000000001,43.9094,0.8911188086415077,18.279999999999998,0.13449999999999998,18.07,32.99755106162741,91.57926436395215,65.90926304627736,78.49322123759752,50.0,63.74120064728613,0.2822085889570552,0.9815950920245399,0.6748466257668712,0.803680981595092,D+,A+,B-,B+,bootbarnholdingsinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,90.15,28.2692,4.3252,19.0952,2.965636123191505,366.23,11.75,9.99,0.1751,9.74,0.7732701708411028,6.0407,255.21149999999955,11.75,6.0407,0.7732701708411028,9.99,0.1751,9.74,49.211040738134336,83.11744862500872,58.44748858447489,75.95761178599122,50.0,63.729644412852295,0.5238095238095238,0.9455782312925171,0.5510204081632653,0.7551020408163265,C+,A,C+,B,globusmedicalinc
WTS,Watts Water Technologies Inc,Industrials,Building Products,329.91,32.6107,4.5576,22.5796,5.424928922265872,16.99,8.27,17.82,0.1838,16.150000000000002,0.908966134566612,51.1754,16.99,8.27,51.1754,0.908966134566612,17.82,0.1838,16.150000000000002,31.209611644394247,78.6535538821195,72.00577200577202,85.85536334548192,50.0,63.705629358061856,0.23376623376623376,0.8831168831168831,0.7640692640692641,0.948051948051948,D+,B+,B,A,wattswatertechnologiesinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,174.47,9.2961,0.9362,7.2037,1.7382978490220518,55.32,5.61,19.99,0.132,15.299999999999999,0.660811479465611,8.7244,55.32,5.61,8.7244,0.660811479465611,19.99,0.132,15.299999999999999,68.47826086956522,55.31428411768541,78.69565217391305,54.203310652990766,50.0,63.69699721500481,0.7652173913043478,0.5869565217391305,0.7869565217391304,0.5565217391304348,B,C+,B,C+,hanoverinsurancegroupinc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,22.77,12.7741,0.2688,5.0006,1.3890583441106856,347.5,-2.83,10.75,0.0311,6.7299999999999995,0.8880538433709445,48.7263,189.555,-2.83,48.7263,0.8880538433709445,10.75,0.0311,6.7299999999999995,89.35595445479562,59.176065215564336,29.192860208538463,86.08443535560099,50.0,63.68930378006659,0.9693251533742331,0.6134969325153374,0.24539877300613497,0.8895705521472392,A,B-,D+,B+,macysinc
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,39.66,7.8256,4.3083,6.3644,1.167239593143718,11.04,8.52,15.8,0.7478,13.51,0.6867256637168138,11.8443,11.04,8.52,11.8443,0.6867256637168138,15.8,0.5957724999999999,13.51,84.34782608695653,44.596124044505586,68.69565217391305,57.08422416853088,50.0,63.59693920782469,0.9478260869565217,0.3869565217391304,0.6869565217391305,0.5782608695652174,A,C-,B-,C+,nmiholdingsinc
CMC,Commercial Metals Co,Materials,Steel,78.69,20.3994,1.1147,19.0562,2.0866535317187775,245.93,2.26,10.54,0.0725,7.340000000000001,0.8683706070287539,48.3318,215.86599999999996,2.26,48.3318,0.8683706070287539,10.54,0.0725,7.340000000000001,58.44748858447489,83.96146838518118,48.401826484018265,75.15351913084552,50.0,63.53532627032864,0.6575342465753424,0.8904109589041096,0.4383561643835616,0.8082191780821918,B-,B+,C,B+,commercialmetalsco
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",264.35,33.044,8.934,25.7355,52.965337607693854,25.65,10.07,159.94,0.32380000000000003,68.92,0.7967505206854709,8.1319,25.65,10.07,8.1319,0.7967505206854709,113.55,0.32380000000000003,43.11,43.05853783231084,56.129162191192265,94.04920677259967,64.65757124724229,50.0,63.43428283891454,0.4662576687116564,0.6196319018404908,0.9754601226993865,0.6441717791411042,C,B-,A+,B-,appleinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,31.68,6.3051,1.021,6.0198,47.7324092210336,19.35,4.7,336.84,0.22260000000000002,18.93,0.09654495237207107,-38.8181,19.35,4.7,-38.8181,0.12718330164053393,170.26249999999982,0.22260000000000002,18.93,81.98641722840769,70.36023844631711,88.29937640435254,8.89286525789593,50.0,63.422069149032666,0.9079754601226994,0.7668711656441718,0.9754601226993865,0.04294478527607362,A-,B,A+,F,hrblockinc
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,285.39,27.1495,6.335,18.192,5.812139528821401,44.43,15.13,22.99,0.31120000000000003,17.66,0.9847301550297237,37.8562,44.43,15.13,37.8562,0.9438654784811631,22.99,0.31120000000000003,17.66,13.043478260869568,73.94267059865778,83.91304347826087,96.87959910477473,50.0,63.403584375469116,0.0782608695652174,0.8782608695652174,0.8391304347826087,0.9869565217391304,D-,B+,B+,A+,cboeglobalmarketsinc
R,Ryder System Inc,Industrials,Cargo Ground Transportation,223.04,17.5344,0.6908,5.8011,2.8806079446609174,7.98,0.23,16.33,0.0805,4.62,0.9299442033477991,30.0048,7.98,0.23,30.0048,0.9299442033477991,16.33,0.0805,4.62,90.90720873329569,53.22663859234359,36.652236652236645,79.17777435563997,50.0,63.370743935979796,0.9653679653679653,0.5064935064935064,0.28354978354978355,0.8961038961038961,A,C+,D+,B+,rydersysteminc
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,643.22,26.7478,8.0468,15.9719,7.4628580047453585,-1.65,22.17,30.56,0.4144,25.82,0.516416495496919,-10.2112,-1.65,20.145000000000003,-10.2112,0.516416495496919,30.56,0.31649000000000005,25.82,29.479578392621875,74.69851576994434,91.66666666666667,65.70136581764488,50.0,63.36653758233997,0.2608695652173913,0.8913043478260869,0.9565217391304348,0.6956521739130435,D+,B+,A,B-,metaplatformsinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,209.96,35.8961,2.4412,22.0547,5.464620253658739,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9291170180262758,65.9792,14.27,18.72,65.9792,0.9291170180262758,16.59,0.08410000000000001,15.509999999999998,47.340683399796696,69.73058236048317,60.04566210045662,87.81294284364667,50.0,63.3552914158893,0.48299319727891155,0.7959183673469388,0.5850340136054422,0.9251700680272109,C,B,C+,A-,ensigngroupinc
WAL,Western Alliance Bancorp,Financials,Regional Banks,95.01,10.7878,2.03505,13.0369,1.3594141684694894,22.74,69.87056,13.33,0.41207459999999996,8.57,0.944748631159781,3.4179,22.74,69.87056,3.4179,0.9438654784811631,13.33,0.41207459999999996,8.57,70.8695652173913,74.9967268414405,54.78260869565217,59.68478554650873,50.0,63.34934595585071,0.8260869565217391,0.8913043478260869,0.5478260869565217,0.6304347826086957,B+,B+,C+,B-,westernalliancebancorp
EME,EMCOR Group Inc,Industrials,Construction & Engineering,783.06,31.465,2.1896,21.9209,12.211119220045283,23.57,14.11,36.84,0.0941,35.32,0.8989720198788208,87.0792,23.57,14.11,87.0792,0.8989720198788208,36.84,0.0941,28.155,44.199761591065936,70.47369116954651,75.68542568542568,70.39745278875714,50.0,63.145525610783636,0.4329004329004329,0.7748917748917749,0.8095238095238095,0.7056277056277056,C,B,B+,B,emcorgroupinc
DLX,Deluxe Corp,Industrials,Commercial Printing,27.32,14.4994,0.5663,10.0155,1.7978888625654794,47.2,-0.94,13.0,0.1094,3.91,0.9146097398265509,40.6448,47.2,-0.94,40.6448,0.9146097398265509,13.0,0.1094,3.91,90.45674132630654,57.22452070481326,38.455988455988454,72.21976969012542,50.0,63.11704052456148,0.9567099567099567,0.5757575757575758,0.3333333333333333,0.7445887445887446,A,C+,C-,B,deluxecorp
BRC,Brady Corp,Industrials,Commercial Printing,95.26,22.8811,2.9148,15.4169,3.7608767746316505,0.61,11.2,16.63,0.1593,15.310000000000002,0.9334862385321103,28.556,0.61,11.2,28.556,0.9334862385321103,16.63,0.1593,15.310000000000002,57.51615534224231,64.11842931550368,67.24386724386724,70.50305425799498,50.0,63.11430236122712,0.6190476190476191,0.683982683982684,0.7142857142857143,0.70995670995671,B-,B-,B,B,bradycorp
PLTR,Palantir Technologies Inc,Information Technology,Application Software,135.38,198.6538,72.1311,216.6272,43.67942182357876,234.64,56.18,25.66,0.3159,25.66,0.4898161244695897,8.6342,234.586,35.06249999999989,8.6342,0.4898161244695897,25.66,0.3159,25.66,8.426635991820042,97.75241206162258,83.49274092138856,77.2414947016174,50.0,62.97862558095015,0.024539877300613498,1.0,0.8773006134969326,0.803680981595092,F,A+,B+,B+,palantirtechnologiesinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,75.28,11.0262,0.7629,8.145,2.464536278903792,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.31769252001104054,6.6323,41.59,-0.15,6.6323,0.31769252001104054,21.759999999999998,0.1094,11.540000000000001,91.76610828784742,55.82768105523083,61.83261183261184,41.68657429526995,50.0,62.902531100214965,0.9696969696969697,0.5497835497835498,0.6493506493506493,0.38095238095238093,A,C+,B-,C-,maximusinc
MAS,Masco Corp,Industrials,Building Products,76.72,19.1703,2.0509,14.4084,101.50833553850224,2.53,-3.4,279.76,0.165,15.870000000000001,0.8909010600706714,-0.7503,2.53,-3.4,-0.7503,0.8909010600706714,69.995,0.165,15.870000000000001,68.63918690005646,41.394059008849744,82.53968253968254,58.686583508717895,50.0,62.81084586344828,0.7922077922077922,0.3333333333333333,0.8787878787878788,0.5541125541125541,B,C-,B+,C+,mascocorp
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,120.09,21.3889,4.1862,13.9523,6.747614820142268,4.22,-0.66,34.94,0.1844,19.220000000000002,0.5918529523546281,18.7951,4.22,-0.66,18.7951,0.5918529523546281,34.94,0.1844,19.220000000000002,62.22691375400734,38.74388454011742,78.76712328767123,74.0154109589041,50.0,62.80036836022394,0.6802721088435374,0.3333333333333333,0.8299319727891157,0.7346938775510204,B-,C-,B+,B,illuminainc
NHC,National Healthcare Corp,Health Care,Health Care Facilities,162.1,24.8818,1.6788,14.5888,2.555138018436085,-18.77,21.12,9.98,0.0812,8.97,0.8843636363636365,60.5294,-18.77,21.12,60.5294,0.8843636363636365,9.98,0.0812,8.97,67.99358823989367,60.60800323908495,48.63013698630137,82.56967406707605,50.0,62.79146676778096,0.7619047619047619,0.6530612244897959,0.4557823129251701,0.8503401360544217,B,B-,C,B+,nationalhealthcarecorp
UFPT,UFP Technologies Inc,Health Care,Health Care Equipment,245.83,28.737,3.2258,19.6026,5.505846728586819,23.05,29.47,17.990000000000002,0.1557,12.34,0.6926704254228602,-4.3761,23.05,29.47,-4.3761,0.6926704254228602,17.990000000000002,0.1557,12.34,51.23934631323794,80.59879711340037,65.52511415525113,62.11424140604808,50.0,62.73372282101196,0.564625850340136,0.8979591836734694,0.6870748299319728,0.6122448979591837,C+,B+,B-,B-,ufptechnologiesinc
RMD,Resmed Inc,Health Care,Health Care Equipment,258.91,25.3812,6.9864,19.9633,6.350798786305961,19.51,9.57,24.81,0.337,22.32,0.6282884226222177,12.2864,19.51,9.57,12.2864,0.6282884226222177,24.81,0.337,22.32,42.839940573930726,58.004508773441316,85.38812785388127,70.15249418454383,50.0,62.688417698550026,0.41496598639455784,0.6054421768707483,0.8843537414965986,0.6938775510204082,C,B-,B+,B-,resmedinc
