Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
PFS,Provident Financial Services Inc,Financials,Regional Banks,23.08,10.2736,2.313,12.3114,1.064060302897582,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.9067908211408247,24.1883,91.20849999999996,36.72119,24.1883,0.9067908211408247,10.620000000000001,0.4091399,7.76,85.26785714285714,63.8511967691462,39.732142857142854,79.81816558745052,50.0,64.98387247131934,0.9419642857142857,0.7589285714285714,0.39732142857142855,0.8571428571428571,A,B,C-,B+,providentfinancialservicesinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,67.48,12.721,0.7548,7.6886,5.066788806211097,49.39,16.6,38.03,0.0774,37.47,0.023283582089552272,-61.4423,49.39,16.6,-44.985575,0.06386936829966215,38.03,0.0774,32.959223999999935,83.56164383561644,93.78355849834074,76.02739726027397,6.502458728486125,50.0,64.95446371933798,0.9041095890410958,0.9726027397260274,0.8356164383561644,0.0410958904109589,A-,A+,B+,F,sproutsfarmersmarketinc
MATX,Matson Inc,Industrials,Marine Transportation,167.75,12.0482,1.5304,9.7452,2.0873878223474307,9.49,1.88,16.23,0.1489,14.21,0.982366532895537,14.6747,9.49,1.88,14.6747,0.982366532895537,16.23,0.1489,14.21,81.56220212793365,53.551881305185276,62.719298245614034,65.49283701845724,50.0,64.87931875811543,0.8903508771929824,0.5175438596491229,0.6469298245614035,0.6535087719298246,B+,C+,B-,B-,matsoninc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1496.0,42.2707,15.1177,33.185,42.090218244534036,44.58,17.49,95.22,0.4199,42.71,0.8271921682632528,89.7257,44.58,17.49,89.7257,0.8271921682632528,95.22,0.4199,42.71,33.39156766829723,74.42084754135692,93.35648148148148,65.95285122924977,50.0,64.76175204156601,0.3271604938271605,0.8641975308641975,0.9629629629629629,0.6851851851851852,C-,B+,A,B-,klacorp
VLY,Valley National Bancorp,Financials,Regional Banks,13.36,12.3874,2.27179,13.5455,0.952448848649034,45.11,77.66814,7.82,0.4257981,6.74,0.9201877934272301,35.7724,45.11,77.66814,35.7724,0.9201877934272301,7.82,0.4257981,6.74,79.6875,84.86901086818625,20.535714285714285,88.47547534839613,50.0,64.72470081474505,0.9241071428571429,0.9598214285714286,0.20535714285714285,0.9464285714285714,A-,A,D+,A,valleynationalbancorp
DGX,Quest Diagnostics Inc,Health Care,Health Care Services,202.41,22.7677,2.0467,16.184,3.1053146737279427,14.4,11.78,13.88,0.141,7.71,0.8073214285714287,17.869,14.4,11.78,17.869,0.8073214285714287,13.88,0.141,7.71,65.23104737390453,67.40239619933473,55.85585585585585,79.85390796201607,50.0,64.72298663971026,0.7297297297297297,0.7635135135135135,0.527027027027027,0.831081081081081,B,B,C+,B+,questdiagnosticsinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,146.52,20.2099,1.5822,12.1029,17.579306042136587,58.84,15.07,121.26999999999998,0.1003,51.9,0.532347419462585,-6.6563,58.84,15.07,-6.6563,0.532347419462585,121.26999999999998,0.1003,41.600500000000004,48.62167746783132,88.23666807115248,80.84906546445008,48.444135050469896,50.0,64.70384635739484,0.4911242603550296,0.9526627218934911,0.893491124260355,0.46153846153846156,C,A,B+,C,brinkerinternationalinc
FE,FirstEnergy Corp,Utilities,Electric Utilities,50.2,21.4866,2.0174,11.8945,2.3240417957158,48.51,8.34,10.5,0.1975,3.4799999999999995,0.981337480559876,21.9134,48.51,8.34,21.9134,0.981337480559876,10.5,0.1975,3.4799999999999995,69.04761904761905,73.69258789990496,44.047619047619044,83.24041811846689,50.0,64.66041072748389,0.7232142857142857,0.875,0.44642857142857145,0.8928571428571429,B,B+,C,B+,firstenergycorp
MWA,Mueller Water Products Inc,Industrials,Industrial Machinery & Supplies & Components,29.97,23.2815,3.219,14.9282,4.772596980699407,45.37,5.94,21.0,0.187,14.24,0.9408983451536643,11.2855,45.37,5.94,11.2855,0.9408983451536643,21.0,0.187,14.24,56.228585413607426,81.24439561533566,72.6608187134503,55.85150835973929,50.0,64.64153182677941,0.5964912280701754,0.9035087719298246,0.7675438596491229,0.5219298245614035,C+,A-,B,C+,muellerwaterproductsinc
PRG,PROG Holdings Inc,Financials,Consumer Finance,40.5,9.7543,0.6375,1.0147,2.542037772798313,8.79,3.71,24.490000000000002,0.08800000000000001,12.839999999999998,0.9637188208616779,32.1779,8.79,3.71,32.1779,0.9637188208616779,24.490000000000002,0.08800000000000001,12.839999999999998,59.151785714285715,29.501005151486627,86.16071428571429,87.0658800190118,50.0,64.64150203409969,0.5915178571428571,0.20089285714285715,0.8616071428571429,0.9107142857142857,C+,D+,B+,A-,progholdingsinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,175.92,9.3713,0.9437,7.2611,1.752744641485409,55.32,5.61,19.99,0.132,15.299999999999999,0.696684809500247,10.0415,55.32,5.61,10.0415,0.696684809500247,19.99,0.132,15.299999999999999,68.30357142857142,55.65605702574554,78.125,59.43852439805629,50.0,64.62605914190323,0.7589285714285714,0.5982142857142857,0.78125,0.625,B,C+,B,B-,hanoverinsurancegroupinc
SEZL,Sezzle Inc,Financials,Transaction & Payment Processing Services,62.75,18.8334,5.2099,14.244,24.100318777124862,105.55,88.74,92.78,0.3641,50.3,0.23406226834692365,15.8563,91.20849999999996,88.74,15.8563,0.23406226834692365,45.65799999999996,0.3641,25.951499999999996,16.071428571428577,96.71432640379703,97.54464285714286,59.33149941590986,50.0,64.61318302108424,0.12053571428571429,1.0,0.9754464285714286,0.6205357142857143,D,A+,A+,B-,sezzleinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,210.64,35.4193,2.4088,21.753,5.482318585590955,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9360423668398004,61.0919,14.27,18.72,61.0919,0.9360423668398004,16.59,0.08410000000000001,15.509999999999998,47.16246859104002,70.95989795104839,60.36036036036037,92.61261261261261,50.0,64.5952093505823,0.4797297297297297,0.8040540540540541,0.5912162162162162,0.9797297297297297,C,B+,C+,A+,ensigngroupinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,162.0,11.3997,1.3996,9.2488,1.8568186507117805,-9.85,1.11,16.77,0.15689999999999998,12.41,0.9221446933529194,40.6861,-9.85,1.11,40.6861,0.9221446933529194,16.77,0.15689999999999998,12.41,68.19291819291819,50.13572432600773,60.76711749788672,86.32016632016632,50.0,64.53118705193603,0.7514792899408284,0.48520710059171596,0.6094674556213018,0.8994082840236687,B,C,B-,B+,tollbrothersinc
SYF,Synchrony Financial,Financials,Consumer Finance,73.37,7.1799,0.73096,7.9231,1.5185131527205746,9.12,20.4839,21.09,0.1839285,10.93,0.6806635562467601,14.9099,9.12,20.4839,14.9099,0.6806635562467601,21.09,0.1839285,10.93,73.88392857142857,49.31350949971603,80.35714285714286,55.50949556735756,50.0,64.52486887055758,0.8571428571428571,0.46875,0.8035714285714286,0.5669642857142857,B+,C,B+,C+,synchronyfinancial
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,16.38,22.5185,4.7506,18.1613,5.9831245205829715,78.59,12.05,23.599999999999998,0.2986,9.1,0.9261954261954262,75.3747,78.59,12.05,42.59034,0.9261954261954262,23.599999999999998,0.2986,9.1,17.633928571428577,77.52100504711831,84.375,92.4534130543099,50.0,64.49711576314279,0.14285714285714285,0.9241071428571429,0.84375,0.9732142857142857,D,A-,B+,A+,wisdomtreeinc
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,18.82,10.2194,0.8621,7.8915,2.112589100297469,,-4.21,19.79,0.11460000000000001,11.34,0.5307984790874526,36.7824,,-4.21,36.7824,0.5307984790874526,19.79,0.11460000000000001,11.34,91.42611999754858,31.793279766252738,61.48648648648649,74.40467494521549,50.0,64.46774256330241,0.9797297297297297,0.23648648648648649,0.6216216216216216,0.7432432432432432,A+,D+,B-,B,pediatrixmedicalgroupinc
AES,AES Corp,Utilities,Independent Power Producers & Energy Traders,16.51,10.1307,0.9633,12.3571,3.2217148655504824,12.71,-1.55,32.06,0.15689999999999998,3.4099999999999997,0.9631147540983607,57.3077,12.71,-1.55,57.3077,0.9631147540983607,21.4575,0.15689999999999998,3.4099999999999997,85.71428571428571,41.99604743083004,49.702380952380956,85.90062111801241,50.0,64.43350037643515,0.9464285714285714,0.30357142857142855,0.5178571428571429,0.9285714285714286,A,C-,C+,A-,aescorp
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,63.59,44.2116,8.1967,28.1728,18.515606801770325,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.8039886887929752,202.9412,,61.21800000000006,67.84964000000001,0.8039886887929752,36.120000000000005,0.2755,17.330000000000002,25.06281791996078,72.42398648648648,84.45945945945947,87.43806306306305,50.0,64.35297925476497,0.16216216216216217,0.8412162162162162,0.8716216216216216,0.9324324324324325,D,B+,B+,A,arrowheadpharmaceuticalsinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,45.0,24.4372,1.8865,12.9345,6.18242268536964,-21.82,26.34,24.09,0.20739999999999997,5.45,0.7900103786388741,51.0532,-21.82,26.34,51.0532,0.7900103786388741,24.09,0.20739999999999997,5.45,68.86529386529385,55.21585745037072,63.513513513513516,75.72972972972973,50.0,64.28381928072193,0.8040540540540541,0.5675675675675675,0.6554054054054054,0.7567567567567568,B+,C+,B-,B,collegiumpharmaceuticalinc
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,38.0,15.9327,2.5589,5.8897,1.866120580854585,9.32,-2.04,12.049999999999999,0.2451,12.04,0.9229673037195947,65.0421,9.32,-2.04,65.0421,0.9229673037195947,12.049999999999999,0.2451,12.04,86.20234490255454,34.92740610562913,65.30092592592592,71.76743111863934,50.0,64.21478515197381,0.9135802469135802,0.24074074074074073,0.691358024691358,0.7530864197530864,A-,D+,B-,B,photronicsinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,199.76,27.7505,2.8018,16.0082,5.403314588354309,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.9154579054514741,47.5273,27.79,15.881999999999998,47.5273,0.9154579054514741,18.279999999999998,0.13449999999999998,18.07,31.22945430637738,91.33447524135784,66.13247863247864,82.83615588655377,50.0,64.17460946029632,0.2485207100591716,0.9822485207100592,0.6686390532544378,0.8520710059171598,D+,A+,B-,B+,bootbarnholdingsinc
BCO,Brinks Co,Industrials,Security & Alarm Services,130.5,31.6415,1.0458,10.2148,30.278422273781906,49.25,3.07,74.46000000000001,0.0973,4.05,0.9417040358744394,37.319,49.25,3.07,37.319,0.9417040358744394,62.70449999999963,0.0973,4.05,69.5681016049669,67.72353581667616,54.166666666666664,73.27606829113901,50.0,64.13361288947142,0.7982456140350878,0.7412280701754386,0.5526315789473685,0.7675438596491229,B,B,C+,B,brinksco
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.55,19.9279,1.8602,9.8358,5.194773536151334,27.88,11.13,24.37,0.1729,11.55,0.395375070501974,5.4834,27.88,11.13,5.4834,0.395375070501974,24.37,0.1729,11.55,77.00251271679844,65.60551702144622,69.93243243243244,46.25225225225225,50.0,64.10529014204741,0.8851351351351351,0.722972972972973,0.7364864864864865,0.4189189189189189,B+,B,B,C,encompasshealthcorp
GL,Globe Life Inc,Financials,Life & Health Insurance,144.39,9.8722,1.9125,8.8912,2.2854547008601123,18.35,3.74,21.07,0.2631,13.99,0.8079852296330483,16.1906,18.35,3.74,16.1906,0.8079852296330483,21.07,0.2631,13.99,61.16071428571429,49.42337362578899,79.91071428571429,69.7522266537166,50.0,64.10297719875827,0.6294642857142857,0.4732142857142857,0.7991071428571429,0.7455357142857143,B-,C,B,B,globelifeinc
FANG,Diamondback Energy Inc,Energy,Oil & Gas Exploration & Production,176.01,12.0128,3.2814,6.3845,1.3572232173770222,-17.87,60.29,10.89,0.3569,7.9,0.9839733417962548,9.0228,-17.87,59.73799999999999,9.0228,0.9839733417962548,10.89,0.3569,7.9,60.31746031746032,75.8857872650976,65.07936507936508,62.51146384479718,50.0,64.02865657118531,0.746031746031746,0.8095238095238095,0.6904761904761905,0.5714285714285714,B,B+,B-,C+,diamondbackenergyinc
MOS,Mosaic Co,Materials,Fertilizers & Agricultural Chemicals,29.43,7.5995,0.7853,5.2333,0.8123147243429443,239.7,3.82,10.14,0.086,7.42,0.4454946439823567,10.556,220.07199999999992,3.82,10.556,0.4454946439823567,10.14,0.086,7.42,90.33816425120773,83.3596837944664,49.7584541062802,36.37101449275362,50.0,63.97029424681599,0.9637681159420289,0.8985507246376812,0.463768115942029,0.2898550724637681,A,B+,C,D+,mosaicco
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,30.91,23.3143,1.8225,10.8381,12.525326201474998,15.72,-4.97,66.41,0.1233,17.04,0.5344776637159047,31.6933,15.72,-4.023,31.6933,0.5344776637159047,66.41,0.1233,17.04,81.00395993477754,33.07372204095143,72.50771604938272,69.84470844009627,50.0,63.96160509224961,0.8703703703703703,0.20987654320987653,0.7469135802469136,0.7345679012345679,B+,D+,B,B,teradatacorp
GMED,Globus Medical Inc,Health Care,Health Care Equipment,90.59,28.4502,4.3529,19.2214,2.980110664447237,366.23,11.75,9.99,0.1751,9.74,0.782139797409666,8.1222,235.46999999999997,11.75,8.1222,0.782139797409666,9.99,0.1751,9.74,48.308512594226876,82.07342298050263,58.78378378378378,78.32832832832833,50.0,63.85342435626885,0.5067567567567568,0.918918918918919,0.5608108108108109,0.8040540540540541,C+,A-,C+,B+,globusmedicalinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,135.24,197.9347,71.87,215.8397,43.63425179066916,234.64,56.18,25.66,0.3159,25.66,0.48882602545968884,27.2608,212.62799999999996,32.23999999999999,27.2608,0.48882602545968884,25.66,0.3159,25.66,8.273157853870643,98.2306798630036,83.38734567901234,80.77801071511763,50.0,63.716863998845,0.024691358024691357,1.0,0.8703703703703703,0.8518518518518519,F,A+,B+,B+,palantirtechnologiesinc
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,23.99,15.3393,4.9903,15.3075,5.457730457730458,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.7083612040133778,17.5279,234.21,-13.61,17.5279,0.7083612040133778,32.269999999999996,0.2761,31.780000000000005,61.63510449224734,48.80142310452045,89.07657657657656,55.62162162162162,50.0,63.56252921243439,0.6621621621621622,0.47297297297297297,0.9256756756756757,0.5135135135135135,B-,C,A-,C+,acadiapharmaceuticalsinc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,22.41,12.4654,0.2623,4.9094,1.3670969473658525,347.5,-2.83,10.75,0.0311,6.7299999999999995,0.8634802967938348,42.0152,175.76099999999948,-2.83,42.0152,0.8634802967938348,10.75,0.0311,6.7299999999999995,89.536958767728,59.33285221474259,28.547947778717013,85.85798816568047,50.0,63.55939471269586,0.9644970414201184,0.621301775147929,0.23668639053254437,0.8875739644970414,A,B-,D+,B+,macysinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,257.16,22.6899,3.5593,17.6935,7.362890641776303,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.38641304347826116,-2.8632,73.71,7.62,-2.8632,0.38641304347826116,36.870000000000005,0.15289999999999998,11.55,66.67443124466185,68.10832111725855,69.33641975308642,54.6470999301188,50.0,63.55379695891254,0.7222222222222222,0.7654320987654321,0.7222222222222222,0.4876543209876543,B,B,B,C,internationalbusinessmachinescorp
FDX,FedEx Corp,Industrials,Air Freight & Logistics,388.48,21.0608,1.0138,9.993,3.2933756082673495,15.43,3.09,15.67,0.06269999999999999,8.95,0.9858482783129626,44.7068,15.43,3.09,44.7068,0.9858482783129626,15.67,0.06269999999999999,8.95,81.12038539815029,58.358658799187424,41.812865497076025,80.62166347505246,50.0,63.529377178654556,0.8859649122807017,0.6008771929824561,0.3815789473684211,0.8903508771929824,B+,B-,C-,B+,fedexcorp
EZPW,EZCORP Inc,Financials,Consumer Finance,25.37,12.7259,1.1706,8.0249,1.5064247203287178,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9274074074074073,79.0928,43.71,13.06,42.59034,0.9274074074074073,12.479999999999999,0.12560000000000002,8.04,58.25892857142857,64.43763581822424,51.33928571428571,91.21117563183236,50.0,63.52931586143989,0.5803571428571429,0.7767857142857143,0.5133928571428571,0.9642857142857143,C+,B,C+,A,ezcorpinc
DLX,Deluxe Corp,Industrials,Commercial Printing,27.23,14.9298,0.5831,10.1514,1.7919660954486825,47.2,-0.94,13.0,0.1094,3.91,0.9086057371581053,52.7436,47.2,-0.94,52.7436,0.9086057371581053,13.0,0.1094,3.91,89.37868717314579,57.49041707191486,38.66959064327486,74.9074327789839,50.0,63.49163942428491,0.9473684210526315,0.5789473684210527,0.3355263157894737,0.7894736842105263,A,C+,C-,B,deluxecorp
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,73.78,10.9176,0.7553,8.0856,2.4154288875866334,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.2762903670990891,9.6472,41.59,-0.15,9.6472,0.2762903670990891,21.759999999999998,0.1094,11.540000000000001,91.80449287683233,56.46629606321236,61.62280701754386,44.08903315557617,50.0,63.46789081735175,0.9649122807017544,0.5614035087719298,0.6359649122807017,0.3991228070175439,A,C+,B-,C-,maximusinc
EME,EMCOR Group Inc,Industrials,Construction & Engineering,812.79,31.8228,2.2145,22.1748,12.674731937349126,23.57,14.11,36.84,0.0941,35.32,0.9567995487390952,84.7879,23.57,14.11,84.7879,0.9567995487390952,36.84,0.0941,27.640999999999973,42.14712625911327,72.00236922963018,75.80409356725146,72.80615636006316,50.0,63.449510074529854,0.3991228070175439,0.7982456140350878,0.8114035087719298,0.7631578947368421,C-,B,B+,B,emcorgroupinc
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,59.22,13.8111,1.4642,5.0566,1.5248620491653426,-32.47,18.87,11.05,0.17059999999999997,8.5,0.9795423023578362,21.9963,-32.47,18.87,21.9963,0.9795423023578362,11.05,0.17059999999999997,8.5,75.13227513227513,51.32700845344524,55.55555555555555,77.36860670194004,50.0,63.41108070303473,0.873015873015873,0.5555555555555556,0.5079365079365079,0.8095238095238095,B+,C+,C+,B+,californiaresourcescorp
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,22.43,7.1775,0.5103,9.9302,9.00513891119319,285.73,3.37,135.8,0.08310000000000001,6.13,0.3770819453697535,-28.6535,69.612,3.37,-28.6535,0.3770819453697535,135.8,0.08310000000000001,6.13,87.21461187214612,87.34673956773798,59.36073059360731,21.434673736927383,50.0,63.40011827737143,0.958904109589041,0.9315068493150684,0.6232876712328768,0.136986301369863,A,A,B-,D,energizerholdingsinc
CMC,Commercial Metals Co,Materials,Steel,76.8,19.5834,1.0701,18.4516,2.036535661913866,245.93,2.26,10.54,0.0725,7.340000000000001,0.8281150159744407,50.3291,220.07199999999992,2.26,50.3291,0.8281150159744407,10.54,0.0725,7.340000000000001,59.90338164251208,82.53053307401133,46.3768115942029,76.36645962732919,50.0,63.349446849446856,0.7246376811594203,0.8840579710144928,0.42028985507246375,0.8115942028985508,B,B+,C,B+,commercialmetalsco
NHC,National Healthcare Corp,Health Care,Health Care Facilities,157.82,24.2765,1.6379,14.2257,2.48767354762235,-18.77,21.12,9.98,0.0812,8.97,0.8324848484848485,57.0692,-18.77,21.12,57.0692,0.8324848484848485,9.98,0.0812,8.97,68.62168290739719,60.5453240851471,49.0990990990991,83.71171171171171,50.0,63.28160266099583,0.7905405405405406,0.6486486486486487,0.46621621621621623,0.8648648648648649,B,B-,C,B+,nationalhealthcarecorp
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,41.74,9.1608,0.536,5.96,2.694311220702432,-0.63,3.46,30.72,0.0872,16.28,0.2842521285698753,-19.483,-0.63,3.46,-19.483,0.2842521285698753,30.72,0.0872,16.28,90.41095890410959,56.58878196702773,68.2648401826484,36.17170222582852,50.0,63.22104661026075,0.9863013698630136,0.6301369863013698,0.7534246575342466,0.2876712328767123,A+,B-,B,D+,pilgrimspridecorp
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",264.58,32.4818,8.7821,25.3027,53.0114205570026,25.65,10.07,159.94,0.32380000000000003,68.92,0.7986766591379775,7.6272,25.65,10.07,7.6272,0.7986766591379775,118.11099999999989,0.32380000000000003,56.811499999999945,43.330227502135266,56.54829459092475,94.42644032921811,62.32440483362193,50.0,63.21370684274768,0.4691358024691358,0.6358024691358025,0.9753086419753086,0.6111111111111112,C,B-,A+,B-,appleinc
BALL,Ball Corp,Materials,"Metal, Glass & Plastic Containers",66.53,19.5496,1.3547,11.6171,3.2889077840285537,-73.82,11.58,16.91,0.10869999999999999,7.359999999999999,0.9289749798224373,31.8731,-73.694,11.58,31.8731,0.9289749798224373,16.91,0.10869999999999999,7.359999999999999,66.18357487922705,47.80138339920949,62.80193236714976,81.60000000000001,50.0,63.1266534914361,0.782608695652174,0.4492753623188406,0.6159420289855072,0.8695652173913043,B,C,B-,B+,ballcorp
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,288.68,27.2237,6.3523,18.2431,5.879142363713383,44.43,15.13,22.99,0.31120000000000003,17.66,1.0,36.1094,44.43,15.13,36.1094,0.9728074538520818,22.99,0.31120000000000003,17.66,13.392857142857146,73.6239845915492,83.48214285714286,95.86351988818357,50.0,63.11625089594656,0.07589285714285714,0.875,0.8348214285714286,0.9866071428571429,D-,B+,B+,A+,cboeglobalmarketsinc
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,292.89,30.2765,2.5786,20.2079,5.171902314986491,13.33,8.96,16.91,0.12300000000000001,9.28,0.9855860948208859,30.2687,13.33,8.96,30.2687,0.9855860948208859,16.91,0.12300000000000001,9.28,64.17423713021198,60.042044875579094,56.05195473251029,79.9930604084168,50.0,63.06356902247975,0.6975308641975309,0.6728395061728395,0.5987654320987654,0.8333333333333334,B-,B-,C+,B+,osisystemsinc
MNST,Monster Beverage Corp,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,83.76,46.3688,10.0405,33.5806,13.680685994283383,12.86,7.62,25.2,0.28309999999999996,24.67,0.9954517889630081,58.6187,12.86,7.62,58.6187,0.9564036271473166,25.2,0.28309999999999996,24.67,8.675799086757992,78.6456285485114,85.38812785388127,93.85493501931857,50.0,63.016094448725816,0.0273972602739726,0.8904109589041096,0.8972602739726028,0.958904109589041,F,B+,B+,A,monsterbeveragecorp
NXST,Nexstar Media Group Inc,Communication Services,Broadcasting,231.44,13.6884,1.3747,7.0853,3.1400002713446487,-6.36,-1.44,22.86,0.1991,5.94,0.7970525568181818,51.1987,-6.36,-1.44,51.1987,0.7970525568181818,22.86,0.1991,5.94,70.97643097643098,44.290043290043286,63.63636363636365,77.34160206718347,50.0,62.97952772464401,0.8222222222222222,0.35555555555555557,0.7,0.7555555555555555,B+,C-,B-,B,nexstarmediagroupinc
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,39.04,7.6223,4.1964,6.2171,1.1489922772650216,11.04,8.52,15.8,0.7478,13.51,0.6318584070796458,10.2615,11.04,8.52,10.2615,0.6318584070796458,15.8,0.5918,13.51,85.71428571428572,44.51938935171481,68.30357142857143,52.23101133610005,50.0,62.854544423277254,0.9486607142857143,0.38392857142857145,0.6830357142857143,0.5357142857142857,A,C-,B-,C+,nmiholdingsinc
GAP,Gap Inc,Consumer Discretionary,Apparel Retail,28.77,12.2218,0.6807,5.8647,3.2965521982743806,3.83,0.29,24.91,0.07490000000000001,17.34,0.9577235772357724,22.6423,3.83,0.29,22.6423,0.9502189262612384,24.91,0.07490000000000001,17.34,80.65417488494411,43.912627927705415,57.76392411007796,72.26688430932464,50.0,62.84042719616153,0.8994082840236687,0.42011834319526625,0.5562130177514792,0.7159763313609467,B+,C,C+,B,gapinc
RMD,Resmed Inc,Health Care,Health Care Equipment,259.12,25.4047,6.9928,19.9822,6.355949872571938,19.51,9.57,24.81,0.337,22.32,0.6305250825434019,11.3106,19.51,9.57,11.3106,0.6305250825434019,24.81,0.337,22.32,42.44652816081388,57.89594904639152,85.36036036036035,71.51151151151151,50.0,62.83321424187416,0.41216216216216217,0.6148648648648649,0.8851351351351351,0.7027027027027027,C,B-,B+,B,resmedinc
GE,General Electric Co,Industrials,Aerospace & Defense,343.22,40.3076,7.6503,37.0725,19.27281915939018,35.99,18.48,45.879999999999995,0.1686,22.36,1.0,59.0214,35.99,18.48,59.0214,0.99704843073716,45.879999999999995,0.1686,22.36,14.777030682432956,88.30120186035089,85.23391812865496,75.44851168428215,50.0,62.75267991169859,0.06578947368421052,0.956140350877193,0.9210526315789473,0.8070175438596491,D-,A,A-,B+,generalelectricco
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.39,6.4073,1.0375,6.0832,45.78875998191955,19.35,4.7,336.84,0.22260000000000002,18.93,0.06116342153117005,-41.209,19.35,4.7,-39.21794,0.11270106633602837,165.7775000000001,0.22260000000000002,18.93,81.2447168216399,70.17992498612108,88.5178923640462,6.3668639053254426,50.0,62.75001007471083,0.9053254437869822,0.7751479289940828,0.9763313609467456,0.005917159763313609,A-,B,A+,F,hrblockinc
IDXX,IDEXX Laboratories Inc,Health Care,Health Care Equipment,635.66,47.9094,11.7941,35.6293,31.617639744138152,22.64,10.42,67.78,0.316,41.28,0.675430117919969,40.3657,22.64,10.42,40.3657,0.675430117919969,67.78,0.316,31.780000000000005,20.772813629956488,62.128101552880324,92.68018018018017,84.6946946946947,50.0,62.727807702049176,0.13513513513513514,0.6891891891891891,0.972972972972973,0.8851351351351351,D,B-,A+,B+,idexxlaboratoriesinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1009.52,46.1442,14.6111,39.2375,67.40063693842261,95.89,44.7,102.25999999999999,0.4035,32.5,0.7561009075406236,15.6221,95.89,44.7,15.6221,0.7561009075406236,99.75700000000002,0.4035,31.780000000000005,20.092541521112953,86.6488280315714,96.62162162162163,56.067567567567565,50.0,62.72181990551143,0.11486486486486487,0.9594594594594594,1.0,0.5202702702702703,D,A,A+,C+,elilillyandco
WS,Worthington Steel Inc,Materials,Steel,44.07,18.6909,0.7161,10.3236,2.032974129977488,-13.07,-0.75,11.61,0.047400000000000005,10.0,0.8170075349838536,50.3624,-13.07,-0.75,50.3624,0.8170075349838536,11.61,0.047400000000000005,10.0,79.71014492753623,48.16879979923458,50.724637681159415,77.28778467908903,50.0,62.70001254783863,0.8913043478260869,0.463768115942029,0.4855072463768116,0.8405797101449275,B+,C,C,B+,worthingtonsteelinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",315.09,19.6716,4.6813,15.7632,8.489353619338342,47.85,8.8,45.82,0.2728,14.56,0.7461109190577311,17.5524,47.85,8.8,17.5524,0.7461109190577311,45.82,0.2728,14.56,32.01958298112144,83.04982029678385,80.16929651545036,65.07596353750199,50.0,62.67237664100011,0.28402366863905326,0.8994082840236687,0.8757396449704142,0.6331360946745562,D+,B+,B+,B-,royalcaribbeancruisesltd
