Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
AX,Axos Financial Inc,Financials,Regional Banks,97.28,12.0747,2.35138,9.9189,2.04975199855034,8.63,78.88815,16.59,0.496028,12.479999999999999,0.9022353607993275,34.5716,8.63,78.88815,34.5716,0.9022353607993275,16.59,0.496028,12.479999999999999,56.08108108108108,61.380847764280176,71.17117117117117,89.12505803594914,29.166666666666664,66.91424422310894,0.5630630630630631,0.7297297297297297,0.7117117117117117,0.9369369369369369,C+,B,B,A,axosfinancialinc,-0.01098901098901095,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,-0.01098901098901095,0.25806451612903225,D+,64.8309108897756,76.38888888888889,45.83333333333333,61.03139537848714,False,False,29.166666666666664
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,148.55,26.7121,1.1884,15.8632,5.5145966975528635,35.92,12.76,19.12,0.08650000000000001,8.05,0.9348052248294997,51.6126,35.92,12.76,51.6126,0.9348052248294997,19.12,0.08650000000000001,8.05,62.37774202609872,87.42607692941273,47.45269286754003,79.37516279782426,38.22222222222222,65.81785666885709,0.6986899563318777,0.9563318777292577,0.4388646288209607,0.868995633187773,B-,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.24444444444444444,D+,64.64007889107931,76.78571428571428,46.07142857142856,60.92634882714917,False,False,38.22222222222222
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,213.34,36.0431,2.4512,22.1478,5.552591374145339,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9635400753640901,64.6523,14.27,18.72,64.6523,0.962463793888873,16.59,0.08410000000000001,15.509999999999998,47.38616167187596,71.25488320178586,61.036036036036045,93.6036036036036,48.47058823529412,65.0772467880559,0.4864864864864865,0.7972972972972973,0.6013513513513513,0.9864864864864865,C,B,B-,A+,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.4117647058823529,C,64.92430561158531,73.4375,44.0625,60.751944489268254,False,False,47.38616167187596
ANET,Arista Networks Inc,Information Technology,Communications Equipment,141.59,53.1199,21.105,46.3647,17.868500757193335,26.15,27.75,31.28,0.4288,31.28,0.7786939626575681,29.0114,26.15,27.75,29.0114,0.7786939626575681,31.28,0.42835499999999993,31.28,23.848901312213684,80.49785316884373,89.38528806584361,57.774720475192176,67.67676767676767,60.96306207332151,0.15432098765432098,0.9197530864197531,0.9320987654320988,0.5370370370370371,D,A-,A,C+,aristanetworksinc,0.02651515151515149,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.02651515151515149,0.6666666666666666,B-,62.73073884099828,83.10810810810811,83.82199251141003,60.39873349628416,True,False,23.848901312213684
R,Ryder System Inc,Industrials,Cargo Ground Transportation,213.77,16.7895,0.6647,5.7776,2.885932950018293,10.6,1.68,16.34,0.0808,4.63,0.8415279698602701,32.7187,10.6,1.68,32.7187,0.8415279698602701,16.34,0.0808,4.63,91.7011415000383,62.1387143946559,36.75400291120815,65.04553550907838,64.02116402116403,62.55063608355847,0.9650655021834061,0.6331877729257642,0.29694323144104806,0.6375545851528385,A,B-,D+,B-,rydersysteminc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.5777777777777777,C+,63.95275248567488,76.13636363636364,45.68181818181818,60.298565624903546,False,False,36.75400291120815
CASH,Pathward Financial Inc,Financials,Regional Banks,92.45,10.5303,1.83391,7.456,2.453627892534018,2.78,27.71945,22.84,0.2585399,21.21,0.9135399673735729,15.2025,2.78,27.71945,15.2025,0.9135399673735729,22.84,0.2585399,21.21,58.10810810810811,26.166889451071405,81.98198198198197,75.05870728934212,97.39583333333333,60.26764187060523,0.5855855855855856,0.16216216216216217,0.8198198198198198,0.8063063063063063,C+,D,B+,B+,pathwardfinancialinc,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.06296996896752095,0.9838709677419355,A+,65.00722520393856,67.3076923076923,40.38461538461538,60.082703240073926,False,False,26.166889451071405
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,187.99,26.1155,2.6368,15.0351,5.0849474843047995,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.8205999023212407,39.4999,27.79,15.907499999999999,39.4999,0.8205999023212407,18.279999999999998,0.13449999999999998,18.07,34.211999513204326,91.1343820175903,66.12023852987708,72.31786078483213,69.56521739130434,62.773508071254845,0.3132530120481928,0.9819277108433735,0.6686746987951807,0.7289156626506024,C-,A+,B-,B,bootbarnholdingsinc,0.008658008658008698,0.8181818181818182,0.7685185185185185,22.0,0.0,0.0,0.008658008658008698,0.7,B-,64.73002981038528,76.85185185185185,46.11111111111111,59.88534817586106,True,False,34.211999513204326
BCO,Brinks Co,Industrials,Security & Alarm Services,130.69,31.9199,1.055,10.275,30.32250580046404,49.25,3.07,74.46000000000001,0.0973,4.05,0.9452541106128549,39.4919,49.25,3.07,39.4919,0.9452541106128549,70.33799999999998,0.0973,4.05,68.82772798079624,67.900973090002,54.29403202328967,76.05257685698963,40.74074074074075,64.5711499904198,0.7991266375545851,0.7467248908296943,0.5589519650655022,0.8253275109170306,B,B,C+,B+,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3888888888888889,C-,63.64522406449388,72.91666666666667,43.75,59.66617925159511,False,False,40.74074074074075
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,68.16,24.7594,7.218,21.8795,138.59292395282634,187.59,14.2,-20.080000000000002,0.23010000000000003,-1.73,0.9495331258337036,48.6911,187.59,14.2,48.6911,0.9495331258337036,-8.8515,0.23010000000000003,-1.73,53.04759686311049,82.9644412191582,29.99871399176955,84.2522711390636,94.70899470899471,59.20492018536437,0.5864197530864198,0.9320987654320988,0.25925925925925924,0.8950617283950617,C+,A,D+,B+,digitaloceanholdingsinc,0.06842105263157894,0.7,0.6699999999999999,20.0,0.0,0.0,0.06842105263157894,0.9444444444444444,A,63.67581965626384,67.0,40.199999999999996,58.980655725011076,False,False,29.99871399176955
UTHR,United Therapeutics Corp,Health Care,Biotechnology,473.66,16.2819,6.6186,12.2234,3.2952828324711216,16.08,13.5,18.83,0.47740000000000005,18.490000000000002,0.8168847081143038,27.8642,16.08,13.5,27.8642,0.8168847081143038,18.83,0.4168250000000001,18.490000000000002,61.668811668811664,54.113928712329255,83.67117117117118,69.63772282921218,21.84873949579832,66.085326018304,0.668918918918919,0.5472972972972973,0.8648648648648649,0.7027027027027027,B-,C+,B+,B,unitedtherapeuticscorp,-0.012987012987012991,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,-0.012987012987012991,0.20588235294117646,D+,63.27019996788383,68.26923076923077,40.96153846153846,58.80846766661476,False,False,21.84873949579832
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,235.53,47.3368,14.3052,39.5641,30.301821737340468,48.27,26.85,62.59,0.33759999999999996,43.11,0.9164408079774994,182.7491,48.27,26.85,154.65238999999997,0.9164408079774994,62.59,0.33759999999999996,43.11,28.60858762326268,86.99229623202987,91.08539094650206,85.1967260209564,21.810699588477366,69.36129909303844,0.25308641975308643,0.9444444444444444,0.9567901234567902,0.9135802469135802,D+,A,A,A-,lamresearchcorp,-0.005134788189987138,0.7317073170731707,0.7119565217391305,41.0,0.0,0.0,-0.005134788189987138,0.19444444444444445,D,66.54236905188618,71.19565217391305,42.71739130434783,58.783840280195356,True,False,21.810699588477366
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.96,10.3005,2.313,12.3289,1.0585279269726378,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.8943477223944671,21.289,103.99899999999997,36.72119,21.289,0.8943477223944671,10.620000000000001,0.4091399,7.76,86.03603603603604,64.16890625911046,39.189189189189186,77.91711248904028,23.958333333333336,64.72351005593646,0.954954954954955,0.7702702702702703,0.3918918918918919,0.8423423423423423,A,B,C-,B+,providentfinancialservicesinc,-0.01388888888888884,0.875,0.7500000000000001,8.0,0.0,0.0,-0.01388888888888884,0.1935483870967742,D,62.119343389269794,75.00000000000001,45.00000000000001,58.69547471141584,False,False,23.958333333333336
EZPW,EZCORP Inc,Financials,Consumer Finance,24.31,13.6832,1.177,8.5394,1.4434838372562524,33.88,9.7,11.88,0.11710000000000001,7.720000000000001,0.8488888888888887,69.0542,33.88,9.7,42.1411,0.8488888888888887,11.88,0.11710000000000001,7.720000000000001,55.18018018018019,59.731716591949564,49.0990990990991,86.32884921120214,73.91304347826086,60.281932980450165,0.5382882882882883,0.7072072072072072,0.49099099099099097,0.9144144144144144,C+,B,C,A-,ezcorpinc,0.019230769230769273,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.019230769230769273,0.7419354838709677,B,62.67323732827625,70.83333333333334,42.50000000000001,58.638589862621004,False,False,49.0990990990991
AVY,Avery Dennison Corp,Materials,Paper & Plastic Packaging Products & Materials,195.8,21.9977,1.709,14.5623,6.750118075354485,0.67,1.14,31.180000000000003,0.10289999999999999,11.790000000000001,0.9578794480755269,7.0647,0.67,1.14,7.0647,0.9578794480755269,30.34,0.10289999999999999,11.790000000000001,55.392156862745104,54.59496930085166,78.6764705882353,60.43572984749456,65.15151515151514,61.52329669241435,0.6029411764705882,0.5588235294117647,0.8676470588235294,0.5,B-,C+,B+,C,averydennisoncorp,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.6666666666666666,B-,63.038448207565864,67.04545454545455,40.22727272727273,58.47621311150724,False,False,54.59496930085166
LOW,Lowe's Companies Inc,Consumer Discretionary,Home Improvement Retail,287.39,23.7811,1.9134,16.5792,146.19493336046392,0.58,0.64,264.53000000000003,0.1219,27.57,0.9345832131525813,13.7457,0.58,0.64,13.7457,0.9345832131525813,168.01999999999973,0.1219,27.57,37.81063648533528,44.140243839809365,83.50736278447121,79.04662126767941,80.95238095238095,59.96687283894938,0.35542168674698793,0.41566265060240964,0.9337349397590361,0.7951807228915663,C-,C,A,B,lowescompaniesinc,0.0408536585365854,0.675,0.6611111111111111,40.0,0.0,0.0,0.0408536585365854,0.8,B,63.06211093418747,66.11111111111111,39.666666666666664,58.38302208068332,False,False,37.81063648533528
BRC,Brady Corp,Industrials,Commercial Printing,96.33,23.1381,2.9475,15.5926,3.803120509135701,0.61,11.2,16.63,0.1593,15.310000000000002,0.9641628440366973,30.7588,0.61,11.2,30.7588,0.9641628440366973,16.63,0.1593,15.310000000000002,54.95735335427361,64.50681762023495,66.66666666666667,73.52270115542926,40.74074074074075,63.01190876036791,0.5764192139737991,0.6855895196506551,0.7030567685589519,0.777292576419214,C+,B-,B,B,bradycorp,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.3888888888888889,C-,62.085982834441985,70.45454545454545,42.27272727272727,58.123331722099046,False,False,40.74074074074075
NRG,NRG Energy Inc,Utilities,Independent Power Producers & Energy Traders,172.35,22.9209,1.1091,13.6425,13.813305976549037,63.17,5.91,60.589999999999996,0.0794,10.67,0.9188867980588293,62.2118,63.17,5.91,60.801225,0.9188867980588293,21.310499999999998,0.10893000000000001,10.117499999999998,58.04597701149425,69.9492359083616,66.66666666666667,76.97151424287856,20.63492063492064,65.56231094978827,0.5689655172413793,0.8103448275862069,0.6982758620689655,0.8448275862068966,C+,B+,B-,B+,nrgenergyinc,-0.021671826625387025,0.6842105263157895,0.65625,19.0,0.0,0.0,-0.01625386996904027,0.16666666666666666,D,62.625803013280326,65.625,39.375,57.97564241062426,False,False,20.63492063492064
SR,Spire Inc,Utilities,Gas Utilities,91.84,19.0169,2.1123,12.3513,1.5986770529613996,10.75,2.55,8.27,0.21350000000000002,3.36,0.9954545454545457,25.1738,10.75,2.55,25.1738,0.9954545454545457,8.27,0.21350000000000002,3.36,72.98850574712644,41.555583369839574,32.758620689655174,84.589774078478,100.0,56.66585309885892,0.8189655172413793,0.29310344827586204,0.22413793103448276,0.9482758620689655,B+,D+,D+,A,spireinc,0.0980392156862745,0.7647058823529411,0.7159090909090908,17.0,0.0,0.0,0.0962566844919786,1.0,A+,61.66585309885892,71.59090909090908,42.954545454545446,57.92359156999623,False,False,32.758620689655174
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,64.84,35.9203,4.7783,23.4006,4.512774827569407,29.11,20.77,10.96,0.1481,8.93,0.8757979208462521,179.4828,29.11,20.77,154.65238999999997,0.8757979208462521,10.96,0.1481,8.93,51.37821259414551,74.11113623655245,51.64609053497943,79.29679099821436,41.76954732510288,61.43766122923461,0.5555555555555556,0.8395061728395061,0.5123456790123457,0.845679012345679,C+,B+,C+,B+,acmresearchinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.375,C-,60.614615961744896,77.63157894736842,46.578947368421055,57.80748224308013,False,False,41.76954732510288
EME,EMCOR Group Inc,Industrials,Construction & Engineering,800.82,31.7147,2.207,22.0981,12.488070510301466,23.57,14.11,36.84,0.0941,35.32,0.9335168201666943,87.3044,23.57,14.11,87.3044,0.9335168201666943,36.84,0.0941,28.177999999999997,42.10717842641538,70.39923501354627,75.61863173216885,70.43086781943299,42.52136752136752,62.597473106241914,0.4017467248908297,0.7903930131004366,0.8078602620087336,0.7336244541484717,C,B,B+,B,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5,C,61.84960985837866,67.10526315789474,40.26315789473684,57.5323194656503,False,False,42.10717842641538
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,77.36,42.8435,2.1021,12.8537,3.8124901435104874,237.36,48.87,8.82,0.087,3.75,0.5123348017621145,30.6978,235.46999999999997,48.87,30.6978,0.5123348017621145,8.82,0.087,3.75,58.730158730158735,95.95611097823488,39.86486486486486,57.25675675675676,48.5838779956427,60.29132944575423,0.6283783783783784,1.0,0.3716216216216216,0.5405405405405406,B-,A+,C-,C+,anipharmaceuticalsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.47058823529411764,C,60.1497172453185,77.63157894736842,46.578947368421055,57.43556326993902,False,False,39.86486486486486
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,86.94,30.0482,1.7693,13.1944,2.6840374789682477,94.21,17.5,8.98,0.11109999999999999,6.79,0.7865278229742921,0.5087,94.21,17.5,0.5087,0.7865278229742921,8.98,0.11109999999999999,6.79,65.03033645890788,82.46711313082994,45.945945945945944,55.927927927927925,48.47058823529412,60.42307881296503,0.7432432432432432,0.9256756756756757,0.44594594594594594,0.5067567567567568,B,A-,C,C+,usphysicaltherapyinc,0.0,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,0.0,0.4117647058823529,C,60.27013763649444,76.38888888888889,45.83333333333333,57.38277677586222,False,False,45.945945945945944
WMT,Walmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,133.89,46.6346,1.5196,25.8299,11.81802935750664,17.2,4.34,25.380000000000003,0.0412,16.28,0.9861415025528808,27.4536,17.2,4.34,27.4536,0.9723336023872566,25.380000000000003,0.0412,16.28,24.200913242009133,73.15985637903447,58.44748858447489,83.95907322847961,34.848484848484844,57.085886378123824,0.1917808219178082,0.863013698630137,0.589041095890411,0.863013698630137,D,B+,C+,B+,walmartinc,-0.020408163265306034,0.9387755102040817,0.9027777777777779,49.0,90.0,84.89281911636292,-0.020408163265306034,0.3333333333333333,C-,55.57073486297231,90.27777777777779,88.12379431321185,57.170116924271014,True,False,24.200913242009133
SNX,TD Synnex Corp,Information Technology,Technology Distributors,161.54,15.7364,0.2084,8.4498,1.531206604833244,24.69,6.94,9.94,0.0226,6.550000000000001,0.8317532701308051,14.0819,24.69,6.94,14.0819,0.8317532701308051,9.94,0.0226,6.550000000000001,94.62302973833373,56.18563826110996,34.50617283950617,61.52390935409803,42.17171717171717,60.824210167501576,0.9753086419753086,0.6172839506172839,0.2962962962962963,0.6296296296296297,A+,B-,D+,B-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.4861111111111111,C,60.04138188467329,76.13636363636364,45.68181818181818,57.16946914410228,False,False,34.50617283950617
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,170.98,28.9019,4.551,19.0269,8.196234084982358,0.61,1.6,25.82,0.2284,14.46,0.9024004683840748,35.6123,0.61,1.6,35.6123,0.9024004683840748,25.82,0.2284,14.46,39.06892412982967,54.128960365061175,78.74818049490538,77.02461294164351,40.74074074074075,60.68499081752471,0.34497816593886466,0.5065502183406113,0.8471615720524017,0.834061135371179,C-,C+,B+,B+,advanceddrainagesystemsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.3888888888888889,C-,59.75906489159878,77.63157894736842,46.578947368421055,56.97961016950689,True,False,39.06892412982967
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,201.76,11.1899,0.2629,10.8081,3.204961208786321,0.81,3.24,26.950000000000003,0.0449,6.419999999999999,0.6630134538496474,5.0888,0.81,3.24,5.0888,0.6630134538496474,26.950000000000003,0.0449,6.419999999999999,80.44663502494829,51.244887878481066,39.96105634659852,58.50414645595369,86.36363636363636,57.05172970977365,0.891566265060241,0.5120481927710844,0.3855421686746988,0.5542168674698795,B+,C+,C-,C+,autonationinc,0.04761904761904767,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.04761904761904767,0.85,B+,60.68809334613729,68.26923076923077,40.96153846153846,56.74278236921753,False,False,39.96105634659852
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.03,14.2705,4.6426,14.1675,5.011830011830012,234.21,-13.61,32.269999999999996,0.2761,32.269999999999996,0.577257525083612,11.4315,234.21,-13.61,11.4315,0.577257525083612,32.269999999999996,0.2761,31.370500000000003,63.89042103327818,48.80142310452045,89.3018018018018,48.60810810810811,28.540305010893245,62.779961951295704,0.7094594594594594,0.4594594594594595,0.9256756756756757,0.4594594594594595,B,C,A-,C,acadiapharmaceuticalsinc,-0.01139601139601143,0.6923076923076923,0.6693548387096775,26.0,0.0,0.0,-0.01139601139601143,0.2647058823529412,D+,60.63399245238503,66.93548387096774,40.16129032258065,56.53945202642416,False,False,28.540305010893245
FCX,Freeport-McMoRan Inc,Materials,Copper,62.84,40.941,4.9219,10.7734,4.774531778292748,16.78,-27.98,12.0,0.2229,7.88,0.8420296792723793,56.2407,16.78,-16.156499999999998,56.2407,0.8420296792723793,12.0,0.2229,7.88,44.607843137254896,42.876241405653175,68.13725490196079,71.1484593837535,84.12698412698413,55.991214667685256,0.4117647058823529,0.39705882352941174,0.7058823529411765,0.7205882352941176,C,C-,B,B,freeportmcmoraninc,0.08201058201058198,0.7857142857142857,0.75,28.0,0.0,0.0,0.08201058201058198,0.8333333333333334,B+,59.40391308038367,75.0,45.0,56.52313046430694,False,False,42.876241405653175
DORM,Dorman Products Inc,Consumer Discretionary,Automotive Parts & Equipment,131.17,16.1888,1.8855,10.5841,3.0996632598806637,35.16,7.94,17.97,0.1671,13.43,0.40407073740407057,4.3101,35.16,7.94,4.3101,0.40407073740407057,17.97,0.1671,13.43,54.54545454545454,83.13872980854474,64.08543263964951,37.754654983570646,50.0,58.83639875469909,0.536144578313253,0.8975903614457831,0.6325301204819277,0.37349397590361444,C+,B+,B-,C-,dormanproductsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.525,C+,58.83639875469909,77.63157894736842,46.578947368421055,56.38490847744349,False,False,37.754654983570646
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,223.89,27.7964,2.7656,14.1552,18.807015775414545,40.16,7.17,66.89,0.17920000000000003,9.22,0.9820219184829454,9.5245,40.16,7.17,9.5245,0.9820219184829454,28.034,0.17920000000000003,9.22,29.1005291005291,68.86382623224728,75.92592592592592,52.973544973544975,47.55244755244755,55.62408799777221,0.19047619047619047,0.6825396825396826,0.8253968253968254,0.4126984126984127,D,B-,B+,C,targaresourcescorp,0.0,0.896551724137931,0.8455882352941176,29.0,90.0,84.89281911636292,0.0,0.5384615384615384,C+,55.37933275301696,84.55882352941177,84.69242176419223,56.35717592763073,True,False,29.1005291005291
FITB,Fifth Third Bancorp,Financials,Regional Banks,52.86,13.8498,2.09431,13.6549,1.6088630518482445,11.43,58.17837,11.959999999999999,0.3671143,7.04,0.8887911405506106,21.2942,11.43,58.17837,21.2942,0.8887911405506106,11.959999999999999,0.3671143,7.04,51.351351351351354,55.297050804417054,50.0,77.24714455058077,76.04166666666667,56.8466769088374,0.49099099099099097,0.5855855855855856,0.5,0.8288288288288288,C,C+,C,B+,fifththirdbancorp,0.0357142857142857,0.75,0.7196969696969697,28.0,0.0,0.0,0.0357142857142857,0.7741935483870968,B,59.45084357550407,71.96969696969697,43.18181818181818,56.19703849676689,False,False,50.0
ADMA,ADMA Biologics Inc,Health Care,Biotechnology,16.09,18.2833,7.8381,23.666,10.908474576271185,206.77,27.62,53.98,0.3325,45.47,0.2128184059161873,0.0622,206.77,27.62,0.0622,0.2128184059161873,53.98,0.3325,31.370500000000003,42.19832076974934,84.4961462468325,92.90540540540542,30.074755606670497,29.6218487394958,61.690111914489286,0.40540540540540543,0.9459459459459459,0.9864864864864865,0.2635135135135135,C,A,A+,D+,admabiologicsinc,-0.011111111111111183,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,-0.011111111111111183,0.29411764705882354,D+,59.65229678843887,76.78571428571428,46.07142857142856,55.89742360117465,False,True,29.6218487394958
CVCO,Cavco Industries Inc,Consumer Discretionary,Homebuilding,590.38,24.8457,2.0802,18.3704,4.440964167185699,13.34,14.3,17.14,0.09789999999999999,17.02,0.6161671492292042,10.2875,13.34,14.3,10.2875,0.6161671492292042,17.14,0.09789999999999999,17.02,33.382012900085186,87.09645151884698,57.77473530485579,52.48157248157248,95.83333333333333,55.704791851319136,0.30120481927710846,0.9397590361445783,0.5542168674698795,0.4879518072289157,C-,A,C+,C,cavcoindustriesinc,0.09722222222222221,0.875,0.7500000000000001,8.0,0.0,0.0,0.09722222222222221,0.95,A,60.28812518465247,75.00000000000001,45.00000000000001,55.8342138489372,True,False,33.382012900085186
WTFC,Wintrust Financial Corp,Financials,Regional Banks,153.74,12.8776,2.29791,9.6407,1.4185326389837203,12.95,79.30369,11.709999999999999,0.38857909999999996,10.12,0.875169239101002,18.3435,12.95,79.30369,18.3435,0.875169239101002,11.709999999999999,0.38857909999999996,10.12,60.13513513513513,67.09239896161581,47.74774774774775,70.97241679652862,34.375,59.58368387234961,0.6036036036036037,0.8018018018018018,0.4774774774774775,0.7567567567567568,B-,B+,C,B,wintrustfinancialcorp,-0.007894736842105288,0.8421052631578947,0.78125,19.0,0.0,0.0,-0.007894736842105288,0.2903225806451613,D+,58.02118387234961,78.125,46.875,55.79194709787969,False,False,34.375
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,74.69,12.7705,0.7501,8.3516,2.4452207049857098,11.22,2.36,18.87,0.0973,10.100000000000001,0.30140767319900624,10.816,11.22,2.36,10.816,0.30140767319900624,18.87,0.0973,10.100000000000001,90.52899716540259,50.68871466786992,53.930131004366814,43.764843331034996,41.161616161616166,60.00549364222333,0.9563318777292577,0.44541484716157204,0.5502183406113537,0.3930131004366812,A,C,C+,C-,maximusinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.45555555555555555,C,59.12165525838495,70.45454545454545,42.27272727272727,55.751869661253416,False,False,41.161616161616166
MKSI,MKS Incorporated,Information Technology,Semiconductor Materials & Equipment,260.74,62.7734,4.5704,28.4646,7.568430524513077,821.11,8.13,11.35,0.1326,4.05,0.9747206968377202,151.0978,226.49499999999995,8.13,151.0978,0.9681829347567388,11.35,0.1326,4.05,42.258715738799594,70.50093720459981,43.32047325102881,89.3322982035329,41.76954732510288,58.36144432908364,0.43209876543209874,0.8024691358024691,0.4012345679012346,0.9444444444444444,C,B+,C,A,mksincorporated,0.0,0.8571428571428571,0.7980769230769231,21.0,0.0,0.0,0.0,0.375,C-,57.53839906159393,79.8076923076923,47.88461538461538,55.60764232619822,False,False,41.76954732510288
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,268.61,28.8937,2.4609,19.4011,4.743161872472674,13.33,8.96,16.91,0.12300000000000001,9.28,0.8140323606302551,27.4483,13.33,8.96,27.4483,0.8140323606302551,16.91,0.12300000000000001,9.28,65.83197453218418,53.95488533327091,56.67438271604939,64.52189610994643,38.657407407407405,59.32194560070186,0.691358024691358,0.5617283950617284,0.6172839506172839,0.6481481481481481,B-,C+,B-,B-,osisystemsinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.3194444444444444,C-,58.1876863414426,75.0,45.0,55.55014907315408,False,False,38.657407407407405
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,233.51,47.119,7.4514,35.2181,6.797645524517053,40.19,7.95,15.299999999999999,0.163,10.76,0.9248287812525785,30.2342,40.19,7.95,30.2342,0.9248287812525785,15.299999999999999,0.163,10.76,35.0104821802935,64.96397888477925,63.888888888888886,74.31731271484941,63.42592592592593,57.581101087221334,0.3333333333333333,0.7469135802469136,0.6728395061728395,0.7654320987654321,C-,B,B-,B,keysighttechnologiesinc,0.013157894736842146,0.75,0.7100000000000001,20.0,0.0,0.0,0.013157894736842146,0.6111111111111112,B-,58.92369367981393,71.00000000000001,42.60000000000001,55.195130319319055,True,False,35.0104821802935
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,58.7,20.574,4.6444,8.1329,1.7009858183567377,247.47,64.9,8.290000000000001,0.3718,5.93,0.8108252947481246,11.027,161.6839999999999,59.989999999999995,11.027,0.8108252947481246,8.290000000000001,0.3718,5.93,41.798941798941804,97.82709614946457,57.40740740740741,48.72294372294371,40.23668639053254,59.11159527606897,0.36507936507936506,1.0,0.5793650793650794,0.3968253968253968,C-,A+,C+,C-,eqtcorp,0.0,0.75,0.722972972972973,32.0,0.0,0.0,0.0,0.3076923076923077,C-,58.13526391512222,72.2972972972973,43.37837837837838,55.18388680777346,False,False,40.23668639053254
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,129.84,48.3523,7.8347,46.5711,19.094117647058823,144.86,41.2,31.41,0.16940000000000002,11.43,0.7214870208267237,82.3083,144.86,41.2,73.75513000000001,0.7214870208267237,31.41,0.16940000000000002,11.43,20.307041735613165,94.78553197291174,71.39639639639641,92.34734734734735,63.76470588235294,65.35243539705422,0.11486486486486487,0.9932432432432432,0.75,0.9662162162162162,D,A+,B,A,transmedicsgroupinc,0.010526315789473717,0.8,0.7500000000000001,20.0,0.0,0.0,0.010526315789473717,0.6176470588235294,B-,66.72890598528952,75.00000000000001,45.00000000000001,55.04889254961519,True,False,20.307041735613165
